band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WLXB,98.9,BETHEL,NC,,35.791555555555554,77.3813611111111,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",11.2,149.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,53703.0
FM,WLXK,88.3,BOILING SPRINGS,NC,,35.23122222222222,81.71566666666666,C2,RELIGIOUS TEACHING,THE TRUTH,"K-LOVE, INC.",50.0,92.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,23156.0
FM,WLXZ,90.3,PINEHURST,NC,,35.1535,79.57127777777778,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",3.2,97.0,,,,,,,,88048.0
FM,WMAG,99.5,HIGH POINT,NC,,35.870416666666664,79.84002777777778,C,ADULT CONTEMPORARY,MIX 99.5,IHEARTMEDIA,100.0,456.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,73258.0
FM,WMFB-LP,101.5,CHARLOTTE,NC,,35.39819444444444,80.69311111111111,LP100,RELIGIOUS TEACHING,,"MONTE CALVARIO FOUNDATION, INC.",0.024,60.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,195992.0
FM,WMGU,106.9,SOUTHERN PINES,NC,,34.998222222222225,79.26280555555556,C2,URBAN AC,MAGIC 106.9,CUMULUS MEDIA,50.0,142.8,,,,,,,,46948.0
FM,WMGV,103.3,NEWPORT,NC,,35.132111111111115,76.87522222222222,C1,ADULT CONTEMPORARY,MAGIC 103.3/95.5,"CMG COASTAL CAROLINA, LLC",100.0,299.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,48400.0
FM,WMIT,106.9,BLACK MOUNTAIN,NC,,35.73511111111111,82.28594444444444,C,CONTEMPORARY CHRISTIAN,THE LIGHT FM,BLUE RIDGE BROADCASTING CORPORATION,36.0,942.0,,,,,,,,5970.0
FM,WMJV,99.5,GRIFTON,NC,,35.202083333333334,77.18716666666667,C2,HOT AC,99.5/97.5 THE WAVE,"CMG COASTAL CAROLINA, LLC",16.5,257.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,64648.0
FM,WMKS,100.3,HIGH POINT,NC,,35.969277777777776,79.82447222222221,C,CONTEMPORARY HIT RADIO,HITS 100.3,IHEARTMEDIA,100.0,316.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,74204.0
FM,WMMY,106.1,JEFFERSON,NC,,36.331500000000005,81.58786111111111,C3,COUNTRY,HIGHWAY 106.1 AND 102.3,"HIGH COUNTRY ADVENTURES, LLC",10.5,155.0,,,,,,,,91.0
FM,WMNC-FM,92.1,MORGANTON,NC,,35.75263888888889,81.72175,C3,COUNTRY,BIG DOG 92.1,COOPER BROADCASTING COMPANY,25.0,100.0,,,,,,,,13832.0
FM,WMNX,97.3,WILMINGTON,NC,,34.05183333333333,78.08222222222221,C1,URBAN CONTEMPORARY,COAST 97.3,CUMULUS MEDIA,100.0,269.3,,,,,,,,8584.0
FM,WMQS,88.5,MURPHY,NC,,35.127027777777776,84.02627777777778,A,,,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.5,199.0,,,,,,,,173770.0
FM,WMTG-LP,88.1,MOUNT GILEAD,NC,,35.21902777777778,80.0045,LP100,VARIETY,,MOUNT GILEAD COMMUNITY CONCERTS ASSOCIATION,0.027,55.900513,,,,,,,,135479.0
FM,WMYI,102.5,HENDERSONVILLE,NC,,35.13777777777778,82.60833333333333,C1,ADULT HITS,102.5 THE LAKE,IHEARTMEDIA,44.0,416.0,GREENVILLE-SPARTANBURG,59.0,"1,018,300",,,,,59818.0
FM,WNAA,90.1,GREENSBORO,NC,,36.082888888888895,79.76863888888889,C3,VARIETY,THE VOICE,NC AGRICULTURAL & TECHNICAL STATE UNIVERSITY,10.0,132.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,47284.0
FM,WNBB,97.9,BAYBORO,NC,,35.00072222222222,76.83244444444443,C2,COUNTRY,97.9 THE BEAR,"COASTAL CAROLINA RADIO, LLC",50.0,132.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,87566.0
FM,WNBU,94.1,ORIENTAL,NC,,35.00069444444444,76.83241666666666,C3,OLDIES,OLDIES 94.1 & 102.7,"INNER BANKS MEDIA, LLC",11.0,148.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,13651.0
FM,WNCB,93.9,CARY,NC,,35.71405555555556,78.8175,C,COUNTRY,B 93-9 COUNTRY,IHEARTMEDIA,100.0,453.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,53596.0
FM,WNCC,104.1,FRANKLIN,NC,,35.32730555555556,83.33569444444444,A,COUNTRY,WE,SUTTON RADIOCASTING CORPORATION,0.115,681.0,,,,,,,,14551.0
FM,WNCT-FM,107.9,GREENVILLE,NC,,35.36544444444445,77.39358333333334,C,CLASSIC HITS,107.9 WNCT,"INNER BANKS MEDIA, LLC",100.0,518.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,54388.0
FM,WNCU,90.7,DURHAM,NC,,36.059305555555554,78.95361111111112,C2,JAZZ/VARIETY,JAZZ 90.7,NORTH CAROLINA CENTRAL UNIVERSITY,50.0,132.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,49162.0
FM,WNCW,88.7,SPINDALE,NC,,35.73511111111111,82.28622222222222,C,ADULT ALTERNATIVE,,ISOTHERMAL COMMUNITY COLLEGE,17.0,926.0,,,,,,,,29262.0
FM,WNIA,89.1,TARBORO,NC,,35.9085,77.58997222222222,A,VARIETY,BIG BANK RADIO WNIA 89.1,NASH COMMUNITY COLLEGE,0.95,81.0,,,,,,,,172953.0
FM,WNKS,95.1,CHARLOTTE,NC,,35.36236111111111,81.15508333333334,C,CONTEMPORARY HIT RADIO,KISS 95.1,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,470.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,53975.0
FM,WNNL,103.9,FUQUAY-VARINA,NC,,35.59652777777778,78.75472222222223,C3,URBAN GOSPEL,THE LIGHT,"RADIO ONE LICENSES, LLC",7.9,176.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,9728.0
FM,WNTB,93.7,TOPSAIL BEACH,NC,,34.30127777777778,77.80163888888889,A,COUNTRY,THE DUDE,"DAVIS MEDIA, LLC",6.0,99.9,,,,Panthers,,,,73954.0
FM,WOBR-FM,95.3,WANCHESE,NC,,35.86516666666667,75.64961111111111,C3,ROCK,PIRATE 95.3,"EAST CAROLINA RADIO, INC.",14.5,121.8,,,,,,,,73366.0
FM,WOBX-FM,98.1,MANTEO,NC,,35.86516666666667,75.64961111111111,C2,ADULT ALTERNATIVE,98.1 THE OBX,"EAST CAROLINA RADIO, INC.",50.3,137.2,,,,,,,,73365.0
FM,WOGR-FM,93.3,SALISBURY,NC,,35.66763888888889,80.47005555555556,D,URBAN GOSPEL,ALL GOOD NEWS ALL THE TIME,"VICTORY CHRISTIAN CENTER, INC.",0.01,55.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,48451.0
FM,WOLS,106.1,WAXHAW,NC,,34.88375,80.79341666666666,C2,REGIONAL MEXICAN,LA RAZA 106.1,WOLS OPERATING LLC,21.0,188.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,68809.0
FM,WOPT-LP,95.9,WAYNESVILLE,NC,,35.52441666666667,82.99025,LP100,RELIGIOUS TEACHING,,WAYNESVILLE CHRISTIAN RADIO CORPORATION,0.1,-99.663597,ASHEVILLE,156.0,"307,800",,,,,195852.0
FM,WOTJ,90.7,MOREHEAD CITY,NC,,34.77822222222222,76.878,C2,RELIGIOUS TEACHING,WINNING OTHERS TO JESUS,GRACE CHRISTIAN SCHOOL,24.0,142.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,24709.0
FM,WOVE-LP,104.1,FOREST CITY,NC,,35.33116666666667,81.88072222222222,LP100,VARIETY,,THE COMMUNITY EMPOWERMENT PROJECT COMMUNITY DEVELOPMENT CORP,0.064,37.398178,,,,,,,,193527.0
FM,WOVV,90.1,OCRACOKE,NC,,35.11211111111111,75.9768888888889,A,VARIETY,WE'RE OCRACOKE'S VALLEY VOICE,"OCRACOKE COMMUNITY RADIO, INC.",0.65,19.0,,,,,,,,173549.0
FM,WOXL-FM,96.5,BILTMORE FOREST,NC,,35.601222222222226,82.65180555555555,C2,HOT AC,MIX 96.5,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",9.5,339.0,ASHEVILLE,156.0,"307,800",,,,,37242.0
FM,WPAW,93.1,WINSTON-SALEM,NC,,36.27597222222222,79.94030555555555,C,COUNTRY,93.1 THE WOLF,"AUDACY LICENSE, LLC",100.0,335.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,40752.0
FM,WPEG,97.9,CONCORD,NC,,35.36236111111111,81.15508333333334,C,URBAN CONTEMPORARY,POWER 98,"BEASLEY MEDIA GROUP LICENSES, LLC",95.0,491.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,6586.0
FM,WPLW-FM,96.9,GOLDSBORO,NC,,35.39794444444444,78.135,C0,CONTEMPORARY HIT RADIO,PULSE FM,"NEW AGE COMMUNICATIONS, LTD.",100.0,300.0,,,,,,,,48369.0
FM,WPNC-FM,95.9,PLYMOUTH,NC,,35.846805555555555,76.75575,A,ADULT CONTEMPORARY,MAGIC 95.9,"DURLYN BROADCASTING, CO.",2.6,101.0,,,,,,,,52737.0
FM,WPTI,94.5,EDEN,NC,,36.34513888888889,79.90641666666667,C1,TALK,TALK 94 POINT 5,IHEARTMEDIA,100.0,299.0,,,,,,,,55754.0
FM,WPTM,102.3,ROANOKE RAPIDS,NC,,36.50375,77.73858333333334,A,COUNTRY,MAVERICK 102.3,"BYRNE ACQUISITION GROUP, LLC",6.0,96.5,,,,,,,,39676.0
FM,WPVM-LP,103.7,ASHEVILLE,NC,,35.59444444444445,82.55583333333333,LP100,VARIETY,THE VOICE OF ASHEVILLE,"FRIENDS OF WPVM, INC.",0.1,-27.0,ASHEVILLE,156.0,"307,800",,,,,133357.0
FM,WPVR-LP,101.3,MT. AIRY,NC,,36.55566666666667,80.662,LP100,VARIETY,,MT. AIRY COMMUNITY RADIO INC,0.1,-18.086277,,,,,,,,135507.0
FM,WPWZ,95.5,PINETOPS,NC,,35.946,77.65997222222222,C3,URBAN CONTEMPORARY,POWER 95,"FIRST MEDIA RADIO, LLC",12.5,140.0,,,,,,,,74222.0
FM,WQDK,99.3,GATESVILLE,NC,,36.27488888888889,76.72105555555555,A,RELIGIOUS TEACHING,GOOD NEWS NETWORK,"AUGUSTA RADIO FELLOWSHIP INSTITUTE, INC.",3.7,128.0,,,,,,,,55247.0
FM,WQDR-FM,94.7,RALEIGH,NC,,35.67652777777778,78.53555555555555,C,COUNTRY,TODAY'S BEST COUNTRY,"CAROLINA MEDIA GROUP, INC.",100.0,512.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,9076.0
FM,WQFS,90.9,GREENSBORO,NC,,36.09427777777778,79.88891666666667,A,VARIETY,WQFS YOUR ONLY ALTERNATIVE,GUILFORD COLLEGE,1.9,61.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,68233.0
FM,WQMG,97.1,GREENSBORO,NC,,35.945138888888884,79.86224999999999,C0,URBAN AC,SMOOTH R&B,"AUDACY LICENSE, LLC",100.0,327.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,47078.0
FM,WQNQ,104.3,FLETCHER,NC,,35.52761111111111,82.49677777777778,A,CONTEMPORARY HIT RADIO,STAR 104.3,IHEARTMEDIA,0.47,349.0,ASHEVILLE,156.0,"307,800",,,,,71341.0
FM,WQNS,105.1,WOODFIN,NC,,35.59744444444445,82.60558333333333,A,CLASSIC ROCK,ROCK 105.1,IHEARTMEDIA,6.0,62.0,ASHEVILLE,156.0,"307,800",,,,,41008.0
FM,WQOK,97.5,CARRBORO,NC,,35.97763888888889,78.81583333333333,C2,URBAN CONTEMPORARY,"K 97.5, HIP HOP & R&B","RADIO ONE LICENSES, LLC",50.0,146.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,69559.0
FM,WQSL,92.3,JACKSONVILLE,NC,,34.495,77.48833333333333,C1,ADULT HITS,THE RIVER 92.3 & 101.1 FM,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",100.0,246.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,28171.0
FM,WQSM,98.1,FAYETTEVILLE,NC,,35.07958333333334,78.9325,C1,HOT AC,Q-98,CUMULUS MEDIA,100.0,253.0,"FAYETTEVILLE, NC",131.0,"383,600",,,,,8582.0
FM,WRAE,88.7,RAEFORD,NC,,34.916,79.12419444444444,C3,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,6.0,144.0,,,,,,,,88446.0
FM,WRAL,101.5,RALEIGH,NC,,35.67641666666666,78.53533333333333,C,ADULT CONTEMPORARY,MIX 101.5,"WRAL-FM, INC.",98.0,606.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,73920.0
FM,WRCM,91.9,WINGATE,NC,,35.05958333333333,80.67033333333333,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",30.0,151.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,12400.0
FM,WRCQ,103.5,DUNN,NC,,35.052638888888886,78.64805555555556,C2,ROCK,ROCK 103.5,CUMULUS MEDIA,48.0,153.0,,,,Panthers,,,,34826.0
FM,WRDU,100.7,WAKE FOREST,NC,,35.83155555555556,78.14694444444446,C,ROCK,EVERYTHING ROCK & ALTERNATIVE,IHEARTMEDIA,100.0,600.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,74125.0
FM,WRES-LP,100.7,ASHEVILLE,NC,,35.59677777777778,82.55483333333333,LP100,URBAN CONTEMPORARY,,EMPOWERMENT RESOURCE CENTER OF ASHEVILLE & BUNCOMBE CO. INC.,0.094,30.713646,ASHEVILLE,156.0,"307,800",,,,,135084.0
FM,WRFX,99.7,KANNAPOLIS,NC,,35.28736111111111,80.69561111111112,C1,CLASSIC ROCK,99.7 THE FOX,IHEARTMEDIA,84.0,322.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Panthers,,,,53970.0
FM,WRHD,94.3,FARMVILLE,NC,,35.60711111111111,77.46775,A,SPORTS,94.3 THE GAME,"INNER BANKS MEDIA, LLC",3.9,124.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,26020.0
FM,WRHT,96.3,MOREHEAD CITY,NC,,34.75211111111111,76.88216666666666,C1,TALK,TALK 96.3,"INNER BANKS MEDIA, LLC",100.0,150.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,18296.0
FM,WRKV,88.9,RALEIGH,NC,,35.75152777777778,78.6,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",50.0,139.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,60028.0
FM,WRLY-LP,93.5,RALEIGH,NC,,35.88180555555556,78.71555555555555,LP100,VARIETY,OAK 93.5,"TRIANGLE ACCESS BROADCASTING, INC.",0.1,30.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,133917.0
FM,WRMR,98.7,JACKSONVILLE,NC,,34.49488888888889,77.48830555555556,C1,ROCK,MODERN ROCK 98.7,"SUNRISE BROADCASTING, LLC",100.0,297.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,47884.0
FM,WRNS-FM,95.1,KINSTON,NC,,35.10433333333334,77.3363611111111,C,COUNTRY,YOUR COUNTRY  95.1 WRNS,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",100.0,459.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,36950.0
FM,WRPG-LP,106.9,PIKEVILLE,NC,,35.49194444444444,78.00602777777777,LP100,RELIGIOUS TEACHING,,PLEASANT GROVE ORIGINAL FREE WILL BAPTIST CHURCH,0.096,30.360252,,,,,,,,192697.0
FM,WRQM,90.9,ROCKY MOUNT,NC,,35.811277777777775,77.74219444444445,C2,NEWS/TALK,NC PUBLIC RADIO WUNC,"WUNC PUBLIC RADIO, LLC",7.5,191.0,,,,,,,,49158.0
FM,WRSF,105.7,COLUMBIA,NC,,35.8885,76.23019444444445,C1,COUNTRY,DIXIE105.7,"EAST CAROLINA RADIO, INC.",100.0,187.0,,,,,,,,31940.0
FM,WRSV,92.1,ELM CITY,NC,,35.88163888888889,78.07044444444445,A,URBAN CONTEMPORARY,CHOICE FM 92.1,NORTHSTAR BROADCASTING CORPORATION,3.3,138.0,,,,,,,,54823.0
FM,WRTP,88.5,FRANKLINTON,NC,,36.29569444444444,78.10555555555555,C2,CONTEMPORARY CHRISTIAN,HIS RADIO,"RADIO TRAINING NETWORK, INC.",24.0,145.9,,,,,,,,5018.0
FM,WRVS-FM,89.9,ELIZABETH CITY,NC,,36.278888888888886,76.2106388888889,C1,URBAN CONTEMPORARY,89.9 ELIZABETH CITY STATE UNIVERSITY,ELIZABETH CITY STATE UNIVERSITY,55.0,41.0,,,,,,,,19249.0
FM,WRYN,89.1,HICKORY,NC,,35.68986111111111,81.42091666666667,A,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.85,90.0,,,,,,,,90249.0
FM,WSFL-FM,106.5,NEW BERN,NC,,35.041,77.35275,C1,CLASSIC ROCK,,"CMG COASTAL CAROLINA, LLC",100.0,279.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,70497.0
FM,WSFM-LP,103.3,ASHEVILLE,NC,,35.59677777777778,82.55844444444445,LP100,VARIETY,103.3 ASHEVILLE FM,"FRIENDS OF COMMUNITY RADIO, INC.",0.1,1.4,ASHEVILLE,156.0,"307,800",,,,,195466.0
FM,WSGE,91.7,DALLAS,NC,,35.40736111111111,81.12980555555555,C2,ADULT ALTERNATIVE,YOUR ECLECTIC MUSIC STATION 91.7,GASTON COLLEGE,7.5,260.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,23324.0
FM,WSIF,90.9,WILKESBORO,NC,,36.13677777777778,81.18369444444444,A,ADULT ALTERNATIVE,,ISOTHERMAL COMMUNITY COLLEGE,1.0,-52.0,,,,,,,,72460.0
FM,WSMU-LP,106.5,RALEIGH,NC,,35.67641666666666,78.53533333333333,LP100,RELIGIOUS,,CENTRO CRISTIANO EL SERMON DEL MONTE,0.034,51.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,191674.0
FM,WSMW,98.7,GREENSBORO,NC,,35.945138888888884,79.86224999999999,C0,ADULT HITS,98.7 SIMON,"AUDACY LICENSE, LLC",100.0,375.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,71272.0
FM,WSNC,90.5,WINSTON-SALEM,NC,,36.090138888888895,80.22200000000001,C3,JAZZ/NEWS/TALK,JAZZ IN ALL IT`S COLORS,WINSTON-SALEM STATE UNIVERSITY,10.0,59.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,72969.0
FM,WSOC-FM,103.7,CHARLOTTE,NC,,35.251805555555556,80.68644444444445,C0,COUNTRY,COUNTRY 103.7,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,411.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,20339.0
FM,WSOE,89.3,ELON,NC,,36.108444444444444,79.49055555555556,A,VARIETY,89.3 WSOE - THE ONLY ALTERNATIVE,ELON UNIVERSITY,0.29,30.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,19453.0
FM,WSSY-LP,107.9,GREENSBORO,NC,,36.07002777777778,79.78994444444444,LP100,URBAN AC/URBAN GOSPEL,,GREATER GREENSBORO BROADCASTING TEAM,0.022,62.7,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,194783.0
FM,WSTK,104.5,AURORA,NC,,35.30266666666667,76.56630555555556,A,COUNTRY,CLASSIC COUNTRY 97.5 AND 104.5,"PATHWAY CHRISTIAN ACADEMY, INC.",4.2,119.7,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,85793.0
FM,WSTS,100.9,FAIRMONT,NC,,34.27155555555555,78.93975,C2,GOSPEL MUSIC,THE CROSS,TRUTH BROADCASTING CORPORATION,50.0,149.0,,,,,,,,53608.0
FM,WTDA-LP,96.5,WILLIAMSTON,NC,,35.85638888888889,77.05472222222222,LP100,TRAVEL INFO,,MARTIN COUNTY TOURISM DEVELOPMENT AUTHORITY,0.085,32.457569,,,,,,,,195910.0
FM,WTEB,89.3,NEW BERN,NC,,35.10905555555556,77.10244444444444,C1,NEWS/TALK,PUBLIC RADIO EAST,CRAVEN COMMUNITY COLLEGE,100.0,147.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,14356.0
FM,WTGX,90.5,WILLIAMSTON,NC,,35.90683333333333,77.00855555555556,C3,SOUTHERN GOSPEL,GO MIX RADIO NETWORK,"PATHWAY CHRISTIAN ACADEMY, INC.",20.0,92.0,,,,,,,,122715.0
FM,WTIB,103.7,WILLIAMSTON,NC,,35.8985,76.98577777777778,C1,TALK,TALK 103.7,"INNER BANKS MEDIA, LLC",100.0,299.0,,,,Panthers,,,,9643.0
FM,WTIJ-LP,100.7,BRYSON CITY,NC,,35.42008333333333,83.44680555555556,LP100,RELIGIOUS,,GRACE CHRISTIAN ACADEMY,0.1,-200.0,,,,,,,,197575.0
FM,WTJY,89.5,ASHEBORO,NC,,35.61541666666667,79.89086111111112,A,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.31,166.2,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,53092.0
FM,WTKF,107.1,ATLANTIC,NC,,34.88377777777778,76.50583333333333,C1,TALK,THE TALK STATION,"ATLANTIC RIDGE TELECASTERS, INC.",46.0,190.4,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",Panthers,,,,3146.0
FM,WTKK,106.1,KNIGHTDALE,NC,,35.67461111111111,78.5275,C1,TALK,106.1 FM WTKK,IHEARTMEDIA,27.5,489.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,73936.0
FM,WTMT,105.9,WEAVERVILLE,NC,,35.601194444444445,82.65177777777778,C2,CLASSIC ROCK,105.9 THE MOUNTAIN,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",9.5,339.0,ASHEVILLE,156.0,"307,800",,,,,72070.0
FM,WTPT,93.3,FOREST CITY,NC,,35.27205555555555,82.23316666666666,C,ROCK,"NEW ROCK 93.3, THE PLANET","AUDACY LICENSE, LLC",93.0,619.0,,,,,,,,4677.0
FM,WTQR,104.1,WINSTON-SALEM,NC,,36.376916666666666,80.36883333333333,C,COUNTRY,Q 104.1,IHEARTMEDIA,100.0,528.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,58392.0
FM,WTRG,97.9,GASTON,NC,,36.46069444444445,77.56413888888889,A,CLASSIC HITS,MAGIC 97.9,"BYRNE ACQUISITION GROUP, LLC",1.35,149.0,,,,,,,,17568.0
FM,WUAG,103.1,GREENSBORO,NC,,36.064277777777775,79.81002777777778,D,ADULT ALTERNATIVE,THE MUSIC 103.1,U. OF NORTH CAROLINA AT GREENSBORO,0.018,79.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,68667.0
FM,WUAW,88.3,ERWIN,NC,,35.33763888888889,78.66333333333334,A,RHYTHMIC CHR,,CENTRAL CAROLINA COMMUNITY COLLEGE,3.0,63.0,,,,,,,,9842.0
FM,WUBN-LP,106.9,WILSON,NC,,35.759277777777775,77.953,LP100,URBAN GOSPEL,,MIRACLE CHRISTIAN INTERNATIONAL LIFE CENTER,0.1,9.795496,,,,,,,,135130.0
FM,WUIN,98.3,OAK ISLAND,NC,,33.96127777777778,78.02666666666667,C3,ADULT ALTERNATIVE,THE PENGUIN,"DAVIS MEDIA, LLC",18.5,116.0,,,,,,,,48626.0
FM,WUIT-LP,90.3,DURHAM,NC,,36.01291666666667,78.89027777777778,LP100,RELIGIOUS,,"MINISTERIO GUERRERO DE JESUCRISTO INTERNACIONAL, INC",0.1,13.743366,RALEIGH-DURHAM,37.0,"1,694,400",,,,,193736.0
FM,WUKS,107.7,ST. PAULS,NC,,34.87155555555555,79.14669444444445,C3,CLASSIC HIP-HOP,107.7 THE BOUNCE,"BEASLEY MEDIA GROUP LICENSES, LLC",5.2,200.0,,,,,,,,39239.0
FM,WULC-LP,95.9,HENDERSONVILLE,NC,,35.39677777777778,82.49122222222222,LP100,RELIGIOUS,,LUZ PARA HOY RADIO,0.049,43.0,,,,,,,,196256.0
FM,WUNC,91.5,CHAPEL HILL,NC,,35.866527777777776,79.16638888888889,C,NEWS/TALK,,"WUNC PUBLIC RADIO, LLC",100.0,415.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,66581.0
FM,WUND-FM,88.9,MANTEO,NC,,35.900166666666664,76.3455,C0,NEWS/TALK,NC PUBLIC RADIO,"WUNC PUBLIC RADIO, LLC",50.0,418.0,,,,,,,,89274.0
FM,WUNW-FM,91.1,WELCOME,NC,,35.88375,80.20116666666667,A,NEWS/TALK,,"WUNC PUBLIC RADIO, LLC",0.18,54.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,172306.0
FM,WURE-LP,105.9,TROY,NC,,35.36208333333334,79.89502777777778,LP100,VARIETY,,UWHARRIE MOUNTAIN RADIO,0.037,49.0,,,,,,,,197320.0
FM,WURI,90.9,MANTEO,NC,,35.907944444444446,75.6735,A,CLASSICAL,GREAT CLASSICAL MUSIC,WUNC PUBLIC RADIO LLC,5.2,57.0,,,,,,,,91803.0
FM,WVBZ,105.7,CLEMMONS,NC,,36.376916666666666,80.36883333333333,C1,ROCK,REAL ROCK 105.7,IHEARTMEDIA,30.0,472.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,501.0
FM,WVFV-LP,95.9,ROANOKE RAPIDS,NC,,36.46902777777778,77.65025,LP100,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,VOICE FOR VICTORY,"VICTORY BAPTIST CHURCH OF ROANOKE RAPIDS, INC",0.1,30.0,,,,,,,,134797.0
FM,WVOD,99.1,MANTEO,NC,,35.84572222222222,75.64683333333333,C2,ADULT ALTERNATIVE,99.1 THE SOUND,WRIGHT SOUND LLC,50.0,150.0,,,,,,,,50525.0
FM,WVRA,107.3,ENFIELD,NC,,36.16652777777777,77.7791388888889,A,CONTEMPORARY CHRISTIAN,THE JOURNEY,"LIBERTY UNIVERSITY, INC.",4.1,85.0,,,,,,,,164202.0
FM,WVRD,90.5,ZEBULON,NC,,35.82211111111111,78.30972222222222,A,CONTEMPORARY CHRISTIAN,THE JOURNEY 88.3,"LIBERTY UNIVERSITY, INC.",1.2,64.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,41094.0
