band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KREJ,101.7,MEDICINE LODGE,KS,,37.233361111111115,98.66258333333334,C2,Religious Teaching,KEEPING READY EXPECTING JESUS,Smile FM,50.0,145.0,,,,,,,,21791.0
FM,KREP,92.1,BELLEVILLE,KS,,39.75,97.61363888888889,C3,Country,KR-92 THE BEST IN COUNTRY,FIRST REPUBLIC  BROADCASTING CORPORATION,14.5,84.0,,,,,,,,21627.0
FM,KRMI-LP,105.5,MANHATTAN,KS,,39.19302777777777,96.60916666666667,LP100,Religious Teaching,FOOTPRINT RADIO,MANHATTAN CHINESE MINISTRY ASSOCIATION,0.1,-8.101974,Salina-Manhattan,,,,,,,126285.0
FM,KRPS,89.9,PITTSBURG,KS,,37.31225,94.81633333333333,C,News,NPR KRPS 89.9,PITTSBURG STATE UNIVERSITY,100.0,305.0,,,,,,,,52740.0
FM,KRSL-FM,95.9,RUSSELL,KS,,38.90611111111111,98.86119444444444,A,Hot AC,KRSL 95.9,"WHITE COMMUNICATIONS, L.L.C.",1.35,148.0,,,,,,,,71553.0
FM,KRTT,88.1,GREAT BEND,KS,,38.36277777777778,98.76425,A,Religious Teaching,DIVINE MERCY RADIO 88.1,"DIVINE MERCY RADIO, INC.",0.9,,,,,,,,,173828.0
FM,KRTY,91.9,GREAT BEND,KS,,38.33797222222223,98.76333333333334,C3,Contemporary Christian,K-LOVE,"K-LOVE, INC.",7.4,88.0,,,,,,,,93610.0
FM,KSAJ-FM,98.5,BURLINGAME,KS,,39.06388888888888,95.76386111111111,C2,Variety Hits,98.5 JACK FM,ALPHA MEDIA LICENSEE LLC,17.5,256.0,Topeka,199.0,"198,000",,,,,18055.0
FM,KSAL-FM,104.9,SALINA,KS,,38.876666666666665,97.72113888888889,C3,Adult Hits,FM 104.9,"MERIDIAN MEDIA, LLC",14.0,134.0,Salina-Manhattan,201.0,"194,900",,,,,65599.0
FM,KSCB-FM,107.5,LIBERAL,KS,,37.04586111111111,101.1035,C1,Hot AC,B 107.5,"SEWARD COUNTY BROADCASTING CO., INC.",100.0,142.0,,,,,,,,59801.0
FM,KSDB-FM,91.9,MANHATTAN,KS,,39.163583333333335,96.53194444444445,A,Adult Alternative,WILD CAT 91.9,KANSAS STATE UNIVERSITY,1.4,88.0,Salina-Manhattan,,,,,,,33351.0
FM,KSDH-LP,100.1,GREAT BEND,KS,,38.305027777777774,99.0245,LP100,Religious,LIFETALK RADIO,HOPE RADIO ASSOCIATION,0.023,60.350281,,,,,,,,195267.0
FM,KSEK-FM,99.1,GIRARD,KS,,37.48394444444445,94.85247222222222,A,Sports,FOUR STATES FOX SPORTS RADIO,"AMERICAN MEDIA INVESTMENTS, INC.",6.0,99.0,,,,Chiefs,,,,22609.0
FM,KSGC-LP,100.5,GARDEN CITY,KS,,37.98555555555556,100.89916666666667,LP100,Religious Teaching,ETERNAL WORD NETWORK,"ST. GABRIEL COMMUNICATIONS, INC.",0.08,33.388695,,,,,,,,192967.0
FM,KSKG,99.9,SALINA,KS,,38.79333333333333,97.5261388888889,C1,Country,99KG,"Eagle Communications, Inc.",100.0,174.0,Salina-Manhattan,201.0,"194,900",Chiefs,,,,58645.0
FM,KSKL,94.5,SCOTT CITY,KS,,38.52641666666666,100.91208333333334,C1,Adult Contemporary,MIX 94,"Western Kansas Broadcast Center, LLC",100.0,107.0,,,,,,,,71853.0
FM,KSKU,94.7,STERLING,KS,,38.230555555555554,98.31505555555555,C2,Contemporary Hit Radio,HIT RADIO,"AD ASTRA PER ASPERA BROADCASTING, INC.",50.0,148.0,,,,,,,,431.0
FM,KSKZ,98.1,COPELAND,KS,,37.780027777777775,100.46041666666667,C1,Contemporary Hit Radio,Z 98,"Western Kansas Broadcast Center, LLC",100.0,203.0,,,,Broncos,,,,60873.0
FM,KSMK-LP,98.3,ST. MARYS,KS,,39.19163888888889,96.05747222222222,LP100,Classical/Variety,ST. MARYS RADIO,ST. MARYS ACADEMY HOME STUDY SCHOOL ASSOC.,0.053,40.997311,,,,,,,,126876.0
FM,KSMM-FM,101.5,LIBERAL,KS,,37.05558333333333,100.81155555555556,C1,Regional Mexican,LA MEXICANA,"Kansas Broadcast Company, LLC",100.0,165.0,,,,,,,,37120.0
FM,KSNB,91.5,NORTON,KS,,39.7975,99.89177777777779,A,Religious Teaching,AMERICAN FAMILY RADIO,"CSN International, Inc.",0.25,52.0,,,,,,,,122373.0
FM,KSNP,97.7,BURLINGTON,KS,,38.16586111111111,95.5388611111111,C2,Classic Rock,97.7 THE DAWG,MY TOWN MEDIA INC,17.2,178.0,,,,,,,,12206.0
FM,KSNS,91.5,MEDICINE LODGE,KS,,37.233916666666666,98.66563888888889,C1,Contemporary Christian,SMILE FM,Smile FM,96.0,,,,,,,,,83614.0
FM,KSOK-FM,95.9,WINFIELD,KS,,37.075583333333334,96.93725,C3,Variety Hits,95.9 BOB FM,"Doxa Wave, LLC",15.2,128.0,,,,,,,,31893.0
