band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WHRK,97.1,MEMPHIS,TN,,35.22277777777778,90.0436111111111,C1,Urban Contemporary,K-97,iHeartMedia,100.0,167.0,Memphis,51.0,"1,139,100",,,,,54916.0
FM,WHRS,91.7,COOKEVILLE,TN,,36.142833333333336,85.46719444444444,A,News/Talk,NASHVILLE PUBLIC RADIO,NASHVILLE PUBLIC RADIO,0.5,117.0,,,,,,,,66292.0
FM,WHTR-LP,105.1,ROSEMARK,TN,,35.361916666666666,89.77133333333333,LP100,Country,HOMETOWN RADIO,"HARE, INC",0.1,30.0,Memphis,51.0,"1,139,100",,,,,194644.0
FM,WIAF-LP,103.9,ANTIOCH,TN,,36.004777777777775,86.83388888888888,LP100,Religious,,"Reaching Heaven Ministries, LLC",0.005,131.0,Nashville,41.0,"1,563,200",,,,,194243.0
FM,WIAM-LP,101.1,KNOXVILLE,TN,,36.00675,83.90575000000001,LP100,Religious,101.1 THE WAY,CALVARY CHAPEL OF KNOXVILLE,0.031,60.576252,Knoxville,72.0,"762,200",,,,,135475.0
FM,WIGH,88.7,JACKSON,TN,,35.722,88.60199999999999,C2,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,14.0,164.0,,,,,,,,25543.0
FM,WIGS-LP,96.5,JELLICO,TN,,36.56580555555555,84.1401388888889,LP100,Religious Teaching,,JELLICO CHRISTIAN RADIO,0.1,8.200596,,,,,,,,194015.0
FM,WIHG,105.7,ROCKWOOD,TN,,35.89088888888889,84.86688888888888,C3,Classic Hits,105.7 THE HOG,"3B PROPERTIES, INC.",2.4,309.0,,,,,,,,51113.0
FM,WIJV,92.7,HARRIMAN,TN,,35.86786111111111,84.4321388888889,A,Contemporary Christian,VICTORY 92.7 94.7,PROGRESSIVE MEDIA INC.,2.65,153.0,,,,,,,,70637.0
FM,WIKQ,103.1,TUSCULUM,TN,,36.12788888888889,82.63236111111111,C3,Country,BIG DAWG,"RADIO GREENEVILLE, INC.",6.8,-52.0,,,,Titans,,,,15518.0
FM,WIML-LP,100.5,LEBANON,TN,,36.20836111111112,86.27108333333334,LP100,Religious,,IGLESIA MISHKAN LUGAR DE ADORACION,0.1,26.0,Nashville,41.0,"1,563,200",,,,,191680.0
FM,WIMZ-FM,103.5,KNOXVILLE,TN,,36.135083333333334,83.72461111111112,C,Classic Rock,103.5 WIMZ FM,"MIDWEST COMMUNICATIONS, INC.",100.0,525.0,,,,,,,,61046.0
FM,WJJM-FM,94.3,LEWISBURG,TN,,35.45088888888889,86.78247222222222,A,Country,POWER 94,"WJJM, INC.",6.0,35.0,,,,Titans,,,,40477.0
FM,WIVK-FM,107.7,KNOXVILLE,TN,,35.81147222222222,83.66933333333334,C,Country,THE FROG 107.7,Cumulus Media,91.0,633.0,Knoxville,72.0,"762,200",,,,,16890.0
FM,WJBP,91.5,RED BANK,TN,,34.94369444444444,85.30022222222222,C3,Contemporary Christian,FAMILY LIFE RADIO,Intentional Life Media,11.0,100.0,Chattanooga,88.0,"621,200",,,,,10670.0
FM,WJBZ-FM,96.3,SEYMOUR,TN,,35.938138888888886,83.70294444444444,A,Southern Gospel,PRAISE 96.3,M & M BROADCASTING,2.9,146.0,Knoxville,72.0,"762,200",,,,,59808.0
FM,WJCR-LP,94.7,JASPER,TN,,35.042361111111106,85.60974999999999,LP100,Religious Teaching,,"JASPER CHRIST-CENTERED RADIO, INC",0.1,-117.0,Chattanooga,88.0,"621,200",,,,,135232.0
FM,WJDT,106.5,ROGERSVILLE,TN,,36.380916666666664,83.17961111111111,A,Country,WJDT FM 106.5,Cherokee Broadcasting LLC,0.3,420.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,7950.0
FM,WJFS-LP,101.1,GATLINBURG,TN,,35.74536111111111,83.46847222222222,LP100,Religious Teaching,THE WAY 101.1,GATLINBURG CHURCH OF CHRIST,0.1,29.063938,Knoxville,72.0,"762,200",,,,,195104.0
FM,WJLE-FM,101.7,SMITHVILLE,TN,,35.925333333333334,85.82052777777777,A,Country,SUPER COUNTRY,"CENTER HILL BROADCASTING CORP., INC.",4.4,59.0,,,,,,,,37052.0
FM,WJLJ,103.1,ETOWAH,TN,,35.45127777777778,84.64302777777779,C2,Contemporary Christian,J-103,FRIENDSHIP BROADCASTING LLC.,50.0,150.0,,,,,,,,7932.0
FM,WJLL-LP,100.5,MEMPHIS,TN,,35.247305555555556,89.97508333333333,LP100,Variety,,GENERAL HABITAT CORPORATION,0.082,33.014572,Memphis,51.0,"1,139,100",,,,,193452.0
FM,WJNU-LP,97.5,COOKEVILLE,TN,,36.20477777777778,85.45636111111111,LP100,Religious Teaching,LIFETALK RADIO,"ALGOOD CHRISTIAN BROADCASTING, INC.",0.1,21.0,,,,,,,,134263.0
FM,WJQJ-LP,98.3,GATLINBURG,TN,,35.71841666666667,83.51933333333334,LP100,Religious Teaching,,GRACE REDEMPTION CHURCH,0.1,-68.0,Knoxville,72.0,"762,200",,,,,195270.0
FM,WJSQ,101.7,ATHENS,TN,,35.522,84.45797222222222,C3,Country,MUSIC AMERICA LOVES,,7.5,161.0,,,,,,,,29951.0
FM,WJTT,94.3,RED BANK,TN,,35.12591666666667,85.29022222222223,A,Urban Contemporary,POWER 94,"BREWER BROADCASTING OF CHATTANOOGA, INC.",4.7,113.0,Chattanooga,88.0,"621,200",,,,,6752.0
FM,WJXA,92.9,NASHVILLE,TN,,36.12061111111111,86.96861111111112,C,Adult Contemporary,MIX 92-9,"MIDWEST COMMUNICATIONS, INC.",100.0,321.0,Nashville,41.0,"1,563,200",,,,,61035.0
FM,WJXB-FM,97.5,KNOXVILLE,TN,,36.01005555555555,83.9323888888889,C,Adult Contemporary,B 97.5,"MIDWEST COMMUNICATIONS, INC.",100.0,395.0,Knoxville,72.0,"762,200",,,,,61040.0
FM,WKBQ,93.5,COVINGTON,TN,,35.58672222222223,89.63922222222223,A,Country,US 51 COUNTRY 93-5,"GRACE BROADCASTING SERVICES, INC.",6.0,100.0,Memphis,51.0,"1,139,100",,,,,57886.0
FM,WKCS,91.1,KNOXVILLE,TN,,35.99369444444444,83.92269444444445,A,Oldies,FALCON RADIO,FULTON HIGH SCHOOL,0.5,17.0,Knoxville,72.0,"762,200",,,,,22901.0
FM,WKDF,103.3,NASHVILLE,TN,,36.03561111111111,86.84888888888888,C0,Country,103.3 COUNTRY,Cumulus Media,100.0,376.0,Nashville,41.0,"1,563,200",,,,,16896.0
FM,WKHT,104.5,KNOXVILLE,TN,,36.00286111111111,83.94436111111112,A,Rhythmic CHR,HOT 104.5,"SM-WKHT, LLC",1.4,209.1,Knoxville,72.0,"762,200",,,,,40854.0
FM,WKIM,98.9,MUNFORD,TN,,35.15452777777778,89.82230555555554,C1,News/Talk,THE ROAR OF MEMPHIS,Cumulus Media,100.0,187.0,Memphis,51.0,"1,139,100",Titans,,,,33671.0
FM,WKJQ-FM,97.3,PARSONS,TN,,35.660888888888884,88.11808333333333,A,Country,Q 97.3 FM,CLENNEY BROADCASTING CORPORATION,6.0,78.0,,,,,,,,12001.0
FM,WKNO-FM,91.1,MEMPHIS,TN,,35.15397222222222,89.82202777777778,C1,Classical/News/Talk,WKNO 91.1 NPR FOR THE MID-SOUTH,Mid-South Public Communications Foundation,100.0,175.0,Memphis,51.0,"1,139,100",,,,,41887.0
FM,WKNP,90.1,JACKSON,TN,,35.64702777777778,88.83338888888889,C2,Classical/News/Talk,,MID-SOUTH PUBLIC COMMUNICATIONS FOUNDATION,18.0,156.2,"Jackson, TN",,,,,,,41885.0
FM,WKNT-LP,104.3,KINGSTON,TN,,35.87861111111111,84.55191666666667,LP100,Variety,,CORPORATION FOR RADIO EDUCATION INC.,0.017,71.85759,,,,,,,,193998.0
FM,WKOM,101.7,COLUMBIA,TN,,35.618138888888886,87.0425,A,Classic Hits,CLASSIC HITS 101.7,"MIDDLE TENNESSEE BROADCASTING CO., INC.",4.1,118.0,,,,Titans,,,,41996.0
FM,WKOS,104.9,KINGSPORT,TN,,36.55397222222222,82.44986111111112,A,Country,104.9 NASH ICON,Cumulus Media,2.75,150.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,67674.0
FM,WKPJ-LP,104.5,ATHENS,TN,,35.43258333333333,84.57772222222222,LP100,Religious Teaching,,"ATHENS CHRISTIAN RADIO, INC.",0.056,40.0,,,,,,,,135040.0
FM,WKSW,98.5,COOKEVILLE,TN,,36.142833333333336,85.46719444444444,C2,Contemporary Hit Radio,98.5 KISS FM,"COOKEVILLE COMMUNICATIONS, LLC",50.0,150.0,,,,,,,,72329.0
FM,WKTH,88.5,TULLAHOMA,TN,,35.39805555555556,86.14444444444445,A,Contemporary Christian,AMERICAN FAMILY RADIO,"K-LOVE, INC.",5.0,101.0,,,,,,,,84363.0
FM,WKTS,90.1,KINGSTON,TN,,35.76588888888889,84.57575,A,Contemporary Christian,90.1 THE BRIDGE,"FOOTHILLS RESOURCE GROUP, INC.",0.055,,,,,,,,,91391.0
FM,WKVF,94.1,GERMANTOWN,TN,,34.98952777777778,89.86258333333333,C2,Contemporary Christian,K-LOVE,"K-LOVE, INC.",50.0,144.0,Memphis,51.0,"1,139,100",,,,,2686.0
FM,WKVL,104.9,GREENBACK,TN,,35.636694444444444,83.93458333333334,A,,104.9 KVL,LOUD MEDIA LLC,0.439,361.0,Knoxville,72.0,"762,200",,,,,36230.0
FM,WKWX,93.5,SAVANNAH,TN,,35.28561111111111,88.16752777777778,C3,Country,HOT COUNTRY,"MELCO, INC.",25.0,91.0,,,,,,,,65212.0
FM,WKXD-FM,106.9,MONTEREY,TN,,36.12244444444445,85.24677777777778,C2,Country,106.9 KICKS COUNTRY,"Stonecom Cookeville, LLC",23.0,220.0,,,,Titans,,,,31387.0
FM,WKZX-FM,93.5,LENOIR CITY,TN,,35.71061111111111,84.17933333333333,A,Regional Mexican,LA LIDER 93.5,"BP BROADCASTERS, LLC",2.0,176.0,Knoxville,72.0,"762,200",,,,,73210.0
FM,WLBX-LP,107.7,DECHERD,TN,,35.183388888888885,86.11663888888889,LP100,Gospel Music,,DECHERD CHRISTIAN CENTER,0.1,-6.295692,,,,,,,,196973.0
FM,WLCD-LP,98.7,JACKSON,TN,,35.61255555555556,88.81533333333333,LP100,Blues,RADIO 99,LANE COLLEGE,0.1,22.788593,"Jackson, TN",,,,,,,134022.0
FM,WLCT,102.1,LAFAYETTE,TN,,36.53505555555555,86.00747222222222,A,Country,COUNTRY TEAM,"LAFAYETTE BROADCASTING CO., INC.",6.0,99.0,,,,,,,,29291.0
FM,WLFM,103.9,LAWRENCEBURG,TN,,35.37675,87.38808333333334,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",6.0,76.0,,,,,,,,27422.0
FM,WLFP,99.7,MEMPHIS,TN,,35.16925,89.88619444444446,C,Country,THE WOLF,"Audacy License, LLC",300.0,277.0,Memphis,51.0,"1,139,100",,,,,59449.0
FM,WLHR-LP,97.9,MARYVILLE,TN,,35.772083333333335,83.93383333333334,LP100,Religious Teaching,,EAST MARYVILLE BAPTIST CHURCH,0.1,17.0,Knoxville,72.0,"762,200",,,,,133983.0
FM,WLMU,91.3,HARROGATE,TN,,36.56119444444444,83.65577777777779,A,Contemporary Hit Radio,91.3 THE GAP,LINCOLN MEMORIAL UNIVERSITY,3.0,15.3,,,,,,,,37551.0
FM,WLND,98.1,SIGNAL MOUNTAIN,TN,,35.08786111111112,85.36302777777777,A,Adult Hits,98.1 THE LAKE,"Audacy License, LLC",1.0,242.0,Chattanooga,88.0,"621,200",,,,,72371.0
FM,WLNQ,104.7,WHITE PINE,TN,,36.216750000000005,83.19377777777778,A,Country,104.7 WLNQ,"BRISTOL BROADCASTING COMPANY, INC.",2.8,148.0,,,,,,,,73346.0
FM,WLNT-LP,96.1,LOUDON,TN,,35.736444444444444,84.35575,LP100,Variety,,COMMUNITY RADIO OF LOUDON COUNTY INCORPORATED,0.025,60.0,Knoxville,72.0,"762,200",,,,,133392.0
FM,WLNU-LP,107.1,LENOIR CITY,TN,,35.79922222222222,84.20155555555556,LP100,Country,,J.W. MCGHEE FOUNDATION FOR BROADCAST ARTS,0.023,61.0,Knoxville,72.0,"762,200",,,,,194017.0
FM,WLQK,95.9,LIVINGSTON,TN,,36.18422222222222,85.41108333333334,C2,Soft AC,LITE ROCK 95.9,"STONECOM COOKEVILLE, LLC",27.0,204.0,,,,,,,,73212.0
FM,WLTD-LP,103.9,DICKSON,TN,,36.05033333333333,87.36527777777778,LP100,Religious Teaching,,DICKSON OMEGA RADIO,0.055,41.0,Nashville,41.0,"1,563,200",,,,,135070.0
FM,WLVN,104.9,WOODBURY,TN,,35.82588888888889,86.15777777777778,A,Contemporary Christian,94 FM THE FISH,"K-LOVE, INC.",6.0,100.0,,,,,,,,15531.0
FM,WLVU,97.1,BELLE MEADE,TN,,36.26383333333333,86.79413888888888,C2,Contemporary Christian,K-LOVE,"K-LOVE, INC.",20.5,237.0,Nashville,41.0,"1,563,200",,,,,26689.0
FM,WLZK,94.1,PARIS,TN,,36.313944444444445,88.29252777777778,C3,Hot AC,THE LAKE,"FOREVER SOUTH LICENSES, LLC",10.5,100.0,,,,,,,,4806.0
FM,WMBW,88.9,CHATTANOOGA,TN,,34.96202777777778,85.37774999999999,C,Religious Teaching,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,100.0,460.0,Chattanooga,88.0,"621,200",,,,,66021.0
FM,WMDA-LP,93.5,MEMPHIS,TN,,35.05555555555555,90.00833333333334,LP100,Ethnic,,MEMPHIS DAWAH ASSOCIATION,0.1,11.0,Memphis,51.0,"1,139,100",,,,,195039.0
FM,WMFS-FM,92.9,BARTLETT,TN,,35.17230555555555,89.94452777777778,A,Sports,ESPN 92.9,"Audacy License, LLC",6.0,100.0,Memphis,51.0,"1,139,100",,Grizzlies,,Cardinals,4653.0
FM,WMJA-LP,104.1,LOUDON,TN,,35.736444444444444,84.35575,LP100,Variety,,POWER OF THE GAME INC.,0.045,45.0,Knoxville,72.0,"762,200",,,,,191888.0
FM,WMKW,89.3,CROSSVILLE,TN,,35.777277777777776,84.97605555555556,C3,Religious Teaching,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,0.5,,,,,,,,,65986.0
FM,WMOD,96.7,BOLIVAR,TN,,35.250055555555555,88.89116666666668,A,Country,REAL COUNTRY,"WMOD, INC.",3.0,91.0,,,,,,,,71647.0
FM,WMOT,89.5,MURFREESBORO,TN,,36.08533333333334,86.43944444444445,C1,Americana,ROOTS RADIO 89.5,Middle Tennessee State University,100.0,206.0,Nashville,41.0,"1,563,200",,,,,41997.0
FM,WMPZ,93.5,HARRISON,TN,,35.12591666666667,85.29022222222223,A,Urban AC,G93,"Brewer Media Group, LLC",6.0,96.0,Chattanooga,88.0,"621,200",,,,,60659.0
FM,WMSR-FM,94.9,COLLINWOOD,TN,,35.02952777777778,87.78530555555555,C3,Country,94.9 THE BULL,"SINGING RIVER MEDIA GROUP, LLC",7.7,181.0,,,,,,,,50128.0
FM,WMTN-LP,93.1,SEWANEE,TN,,35.218222222222224,85.89222222222223,LP100,Variety,,ST. ANDREW'S-SEWANEE SCHOOL,0.003,184.0,,,,,,,,135206.0
FM,WMTS-FM,88.3,MURFREESBORO,TN,,35.84894444444445,86.35305555555556,A,Variety,,MIDDLE TENNESSEE STATE UNIVERSITY,0.68,42.0,Nashville,41.0,"1,563,200",,,,,41998.0
FM,WMTY-FM,98.3,SWEETWATER,TN,,35.61366666666667,84.45908333333334,A,Oldies,OLDIES 98.3,"HORNE RADIO, LLC",6.0,41.0,,,,,,,,39378.0
FM,WMYL,96.7,HALLS CROSSROADS,TN,,36.072583333333334,84.02158333333334,A,Country,MERLE 96.7,M & M BROADCASTING,2.8,149.0,Knoxville,72.0,"762,200",,,,,30610.0
FM,WMXK,94.1,MORRISTOWN,TN,,36.22841666666667,83.3321111111111,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",1.0,247.0,,,,,,,,48752.0
FM,WMXV,101.5,ST. JOSEPH,TN,,34.929805555555554,87.52891666666666,A,Hot AC,MY 101.5,"SINGING RIVER MEDIA GROUP, LLC",2.85,147.6,Florence-Muscle Shoals,231.0,"133,000",,,,,6709.0
FM,WMXX-FM,103.1,JACKSON,TN,,35.54425,88.78838888888889,C2,Classic Hits,COOL MIX 103,Hunt Communications LLC,42.0,164.0,"Jackson, TN",,,,,,,24099.0
FM,WMYU-LP,99.5,OOLTEWAH,TN,,35.018388888888886,85.02980555555555,LP100,Religious,,THE FREEDOM FUND,0.1,-5.0,Chattanooga,88.0,"621,200",,,,,133726.0
FM,WNFN,106.7,FRANKLIN,TN,,36.04722222222222,86.83027777777778,C2,Country,Y'ALL 106.7,"MIDWEST COMMUNICATIONS, INC.",15.0,278.0,Nashville,41.0,"1,563,200",,,,,29862.0
FM,WNFZ,94.3,POWELL,TN,,35.96619444444445,84.06824999999999,A,Adult Hits,94.3 JACK FM,"MIDWEST COMMUNICATIONS, INC.",2.95,144.0,Knoxville,72.0,"762,200",,,,,31837.0
FM,WNML-FM,99.1,FRIENDSVILLE,TN,,35.71175,84.02241666666667,A,Sports,99.1 THE SPORTS ANIMAL,Cumulus Media,6.0,93.0,Knoxville,72.0,"762,200",,,,,7998.0
FM,WNOX,93.1,KARNS,TN,,35.96286111111112,84.02297222222222,A,Classic Rock,CLASSIC ROCK 93.1,"SM-WNOX, LLC",2.65,156.0,Knoxville,72.0,"762,200",,,,,29741.0
FM,WNRQ,105.9,NASHVILLE,TN,,36.03561111111111,86.84888888888888,C,Classic Rock,THE ROCK 105.9,iHeartMedia,100.0,376.0,Nashville,41.0,"1,563,200",,,,,34392.0
FM,WNRX,99.3,JEFFERSON CITY,TN,,36.1915,83.50411111111111,A,Classic Rock,,"LAKEWAY BROADCASTING, LLC",0.95,84.0,,,,,,,,18403.0
FM,WNRZ,91.5,DICKSON,TN,,36.01027777777778,87.51313888888889,C3,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",13.0,78.0,Nashville,41.0,"1,563,200",,,,,67638.0
FM,WNWS-FM,101.5,JACKSON,TN,,35.64977777777778,88.76977777777778,A,Talk,TALK-N WEST TENNESSEE,"Golden Media Group, LLC",2.2,116.0,"Jackson, TN",,,,,,,29671.0
FM,WNXP,91.1,NASHVILLE,TN,,36.14088888888889,86.86555555555555,C2,Adult Alternative,91.ONE,NASHVILLE PUBLIC RADIO,10.0,212.0,Nashville,41.0,"1,563,200",,,,,69816.0
FM,WOCG,89.1,LIVINGSTON,TN,,36.43977777777778,85.40744444444445,A,Religious Teaching,,COOKEVILLE CHRISTIAN BROADCASTING,1.4,203.0,,,,,,,,172649.0
FM,WOFB-LP,97.9,GREENEVILLE,TN,,36.16758333333333,82.81041666666667,LP100,Religious Teaching,,"OUR FATHER'S BUSINESS, INC.",0.029,55.0,,,,,,,,194474.0
FM,WOFE,98.9,BYRDSTOWN,TN,,36.490611111111114,85.02966666666667,A,Classic Hits,105.7 THE HOG,"3B PROPERTIES, LLC",1.1,233.9,,,,,,,,190390.0
FM,WOFM,89.1,ALCOA,TN,,36.00363888888889,83.94277777777778,C2,Contemporary Christian,AIR1,"K-LOVE, INC.",1.85,427.0,Knoxville,72.0,"762,200",,,,,22014.0
FM,WOGT,107.9,EAST RIDGE,TN,,35.12591666666667,85.29022222222223,C3,Country,107.9 COUNTRY,Cumulus Media,25.0,100.0,Chattanooga,88.0,"621,200",,,,,54527.0
FM,WOGY,104.1,JACKSON,TN,,35.64702777777778,88.83338888888889,C1,Country,FROGGY 104,"FOREVER SOUTH  LICENSES, LLC",100.0,208.0,"Jackson, TN",,,,,,,14743.0
FM,WOJG,94.7,BOLIVAR,TN,,35.27755555555555,88.92811111111112,A,Urban Gospel,WOJG 94.7 FM,Shaw's Broadcasting Co,6.0,100.0,,,,,,,,31865.0
FM,WOKI,98.7,OLIVER SPRINGS,TN,,36.113416666666666,84.06213888888888,C3,Talk,NEWS TALK 98.7,Cumulus Media,8.0,174.0,Knoxville,72.0,"762,200",Titans,,,,10457.0
FM,WOOP-LP,99.9,CLEVELAND,TN,,35.20091666666667,84.88327777777778,LP100,Country,WHOOP,"TRADITIONAL MUSIC RESOURCE CENTER, INC.",0.009,94.672775,Chattanooga,88.0,"621,200",,,,,134415.0
FM,WORM-FM,101.7,SAVANNAH,TN,,35.23975,88.24097222222223,A,Country,101 THE WORM,Hunt Communications LLC,4.3,61.0,,,,,,,,24101.0
FM,WOWC,105.3,MORRISON,TN,,35.552749999999996,85.97969444444445,A,Country,WOW COUNTRY,"Main Street Media, LLC",6.0,100.0,,,,,,,,3337.0
FM,WOWE,97.9,Delano,TN,,35.19222222222222,84.55888888888889,A,,,Smile FM,0.125,652.0,,,,,,,,762510.0
FM,WOWF,102.5,CROSSVILLE,TN,,36.02172222222222,84.97161111111112,C3,Country,102.5 WOW COUNTRY TODAY'S COUNTRY AND THE LEGENDS,"Main Street Media, LLC",9.0,165.1,,,,,,,,46369.0
FM,WOZO-LP,103.9,KNOXVILLE,TN,,35.95430555555556,83.906,LP100,Variety,,THE NEIGHBORHOOD CENTER,0.1,27.3,Knoxville,72.0,"762,200",,,,,195161.0
FM,WOZW-LP,103.9,KNOXVILLE,TN,,35.95430555555556,83.906,LP100,Variety,,APPALACHIA COMMUNITY FUND,0.1,27.3,Knoxville,72.0,"762,200",,,,,195465.0
FM,WPBX,99.3,CROSSVILLE,TN,,36.02172222222222,84.97161111111112,A,Adult Hits,MIX 99.3 THE PLATEAU'S BEST VARIETY,"Main Street Media, LLC",1.4,174.3,,,,,,,,14618.0
FM,WPDQ,91.5,PORTLAND,TN,,36.57669444444445,86.49719444444445,A,Classic Hits,,"SOUTHERN WABASH COMMUNICATIONS OF MIDDLE TENNESSEE, INC.",1.6,72.0,Nashville,41.0,"1,563,200",,,,Braves,172966.0
FM,WPFT,106.3,PIGEON FORGE,TN,,35.703694444444444,83.56572222222222,A,Talk,TALK 106.3,"EAST TENNESSEE RADIO GROUP, L.P.",0.5,340.4,Knoxville,72.0,"762,200",,,,,170936.0
FM,WPLN-FM,90.3,NASHVILLE,TN,,36.03561111111111,86.84861111111111,C,News/Talk,NASHVILLE PUBLIC RADIO,NASHVILLE PUBLIC RADIO,80.0,345.0,Nashville,41.0,"1,563,200",,,,,53821.0
FM,WPRH,90.9,PARIS,TN,,36.25811111111111,88.18641666666667,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,5.4,,,,,,,,,93121.0
FM,WPRT-FM,102.5,PEGRAM,TN,,36.293388888888884,87.30555555555556,C1,Sports,102.5 THE GAME,"WYCQ, INC.",100.0,297.0,Nashville,41.0,"1,563,200",,,,,43630.0
FM,WPTP-LP,100.1,CHATTANOOGA,TN,,34.9945,85.30661111111111,LP100,Variety,,ALTON PARK DEVELOPMENT CORPORATION,0.1,-74.0,Chattanooga,88.0,"621,200",,,,,196775.0
FM,WQAK,105.7,UNION CITY,TN,,36.51866666666667,89.09477777777778,A,Rock,THE QUAKE 105.7,THUNDERBOLT BROADCASTING COMPANY,6.0,94.0,,,,Titans,,,,68611.0
FM,WQJZ-LP,103.9,MURFREESBORO,TN,,35.851416666666665,86.39394444444446,LP100,Jazz,,STONES RIVER COMMUNITY MEDIA ALLIANCE,0.1,19.0,Nashville,41.0,"1,563,200",,,,,196315.0
FM,WQMT,93.9,HOPEWELL,TN,,35.165,84.8536111111111,A,Regional Mexican,QUE BUENA 101.9,"EAST TENNESSEE RADIO GROUP III, L.P.",3.5,133.0,Chattanooga,88.0,"621,200",,,,,70782.0
FM,WQOX,88.5,MEMPHIS,TN,,35.154805555555555,89.82230555555554,C2,Urban AC,THE VOICE OF SCS,SHELBY COUNTY SCHOOLS,30.0,131.0,Memphis,51.0,"1,139,100",,,,,41147.0
FM,WQQK,92.1,GOODLETTSVILLE,TN,,36.29727777777778,86.75305555555556,A,Urban AC,92Q,Cumulus Media,3.5,133.0,Nashville,41.0,"1,563,200",,,,,52521.0
FM,WQTR-LP,106.1,SAVANNAH,TN,,35.21088888888889,88.2461388888889,LP100,Variety,,HARDIN COUNTY HIGH SCHOOL,0.071,35.453583,,,,,,,,134572.0
FM,WQUT,101.5,JOHNSON CITY,TN,,36.26872222222222,82.33902777777777,C,Classic Rock,TRI-CITIES' CLASSIC ROCK,Cumulus Media,100.0,457.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,67673.0
FM,WRBO,103.5,GERMANTOWN,TN,,34.86230555555556,89.87841666666667,C1,Urban AC,,Cumulus Media,100.0,178.0,Memphis,51.0,"1,139,100",,,,,7075.0
FM,WRCC,88.3,DIBRELL,TN,,35.838944444444444,85.78386111111111,A,Southern Gospel,THE GOSPEL STATION,SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING INC,0.085,105.0,,,,,,,,176989.0
FM,WRFN-LP,107.1,PASQUO,TN,,36.04172222222222,86.99194444444444,LP100,Variety,,"RADIO FREE NASHVILLE, INC.",0.007,106.518913,Nashville,41.0,"1,563,200",,,,,135643.0
FM,WRHE-LP,98.9,DAYTON,TN,,35.492000000000004,85.04966666666667,LP100,Contemporary Christian,,W.H.A.T. MINISTIRES,0.003,178.0,,,,,,,,196586.0
FM,WRHW-LP,93.5,MURFREESBORO,TN,,35.792249999999996,86.372,LP100,Religious Teaching,,REMNANT BROADCASTING CORPORATION,0.1,22.9,Nashville,41.0,"1,563,200",,,,,195426.0
FM,WRIM,89.9,COOKEVILLE,TN,,36.14227777777778,85.40969444444445,C2,Religious Teaching,RISEN RADIO,"RISEN RADIO, INC.",27.5,0.0,,,,,,,,176039.0
FM,WRJB,95.9,CAMDEN,TN,,36.05727777777778,88.10391666666666,A,Classic Rock,B95,"Liberty Radio of Camden, LLC",6.0,87.0,,,,Titans,,,,69768.0
FM,WRJH-LP,105.3,GREENEVILLE,TN,,36.13511111111111,82.87277777777777,LP100,Religious Teaching,,CENTRAL BAPTIST CHURCH,0.02,66.5,,,,,,,,193632.0
FM,WRLT,100.1,FRANKLIN,TN,,36.03505555555555,86.84833333333333,A,Adult Alternative,LIGHTNING 100,"TUNED-IN BROADCASTING, INC",0.2,360.0,Nashville,41.0,"1,563,200",,,,,24427.0
FM,WRQR-FM,105.5,PARIS,TN,,36.279222222222224,88.34197222222221,A,Classic Rock,ROCKY 105.5,"FOREVER SOUTH LICENSES, LLC",3.7,128.0,,,,,,,,71502.0
FM,WRSN,88.1,LEBANON,TN,,36.29347222222222,86.2575,A,Religious Teaching,RISEN RADIO,"RISEN RADIO, INC.",0.185,92.4,Nashville,41.0,"1,563,200",,,,,176028.0
FM,WRVR,104.5,MEMPHIS,TN,,35.15452777777778,89.82230555555554,C1,Adult Contemporary,THE RIVER,"Audacy License, LLC",100.0,229.0,Memphis,51.0,"1,139,100",,,,,34375.0
FM,WRVW,107.5,LEBANON,TN,,36.26394444444445,86.79416666666667,C1,Contemporary Hit Radio,107.5 THE RIVER,iHeartMedia,46.0,409.0,Nashville,41.0,"1,563,200",,,,,59824.0
FM,WRXR-FM,103.7,WALDEN,TN,,35.12591666666667,85.29022222222223,C3,Rock,ROCK 103.7,"Audacy License, LLC",25.0,89.0,Chattanooga,88.0,"621,200",,,,,14735.0
FM,WRZK,95.9,COLONIAL HEIGHTS,TN,,36.526777777777774,82.58680555555556,C2,Rock,95.9 THE HOG,HOLSTON VALLEY BROADCASTING CORPORATION,7.4,382.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,47076.0
