band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KTCL,93.3,WHEAT RIDGE,CO,,39.73305555555556,105.23666666666666,C1,Rock,CHANNEL 93.3,iHeartMedia,71.0,346.0,Denver-Boulder,19.0,"2,843,100",,,,,68684.0
FM,KTDL,90.7,TRINIDAD,CO,,36.99252777777778,104.4738888888889,A,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",0.45,296.0,,,,,,,,93645.0
FM,KTHN,92.1,LA JUNTA,CO,,37.987500000000004,103.56772222222222,A,Country,THUNDER COUNTRY 92.1,"Thunder Media, Inc.",3.0,91.0,,,,,,,,7046.0
FM,KTLC,89.1,CANON CITY,CO,,38.755805555555554,105.21775,C3,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",1.15,450.0,,,,,,,,88201.0
FM,KTLF,90.5,COLORADO SPRINGS,CO,,38.74527777777778,104.86136111111111,C0,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",20.0,,Colorado Springs,87.0,"622,800",,,,,18796.0
FM,KTMH,89.9,MONTROSE,CO,,38.38747222222222,107.67588888888889,C1,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",4.0,,,,,,,,,89574.0
FM,KTML,91.9,SOUTH FORK,CO,,37.72972222222222,106.58891666666666,C3,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",0.5,,,,,,,,,173903.0
FM,KTND,93.5,ASPEN,CO,,39.315527777777774,106.9595,C3,Classic Hits,THUNDER 93.5,Roaring Fork Broadcasting Company LLC,21.0,109.1,,,,,,,,170489.0
FM,KTOL,90.9,LEADVILLE,CO,,39.234722222222224,106.30030555555555,A,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",0.45,-207.0,,,,,,,,94202.0
FM,KTPF,91.3,SALIDA,CO,,38.446638888888884,106.01055555555556,C2,Contemporary Christian,LIGHT PRAISE RADIO,"Educational Communications of Colorado Springs, Inc.",0.39,900.0,,,,,,,,94198.0
FM,KTPJ-LP,105.9,PUEBLO,CO,,38.22555555555556,104.66052777777779,LP100,Religious Teaching,,HOPE RADIO OF PUEBLO CORPORATION,0.027,56.0,Pueblo,228.0,"146,200",,,,,132199.0
FM,KTPL,88.3,PUEBLO,CO,,37.94444444444444,104.99944444444445,C1,Religious Teaching,KTPL WORD,"Educational Communications of Colorado Springs, Inc.",65.0,69.0,Pueblo,228.0,"146,200",,,,,12362.0
FM,KTPS,89.7,PAGOSA SPRINGS,CO,,37.19222222222222,107.09919444444444,A,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",0.38,381.0,,,,,,,,94189.0
FM,KTRR,102.5,LOVELAND,CO,,40.64191666666667,104.81802777777777,C2,Classic Hits,RETRO 102.5,"TOWNSQUARE MEDIA OF FT. COLLINS, INC.",17.0,234.0,Ft. Collins-Greeley,106.0,"531,500",,,,,50375.0
FM,KTSC-FM,89.5,PUEBLO,CO,,38.31055555555555,104.57830555555554,C3,Adult Hits,REV 89.5,BOARD OF GOVERNORS OF THE COLORADO STATE UNIVERSITY SYSTEM,8.0,55.0,Pueblo,228.0,"146,200",,,,,69148.0
FM,KVNC,90.9,MINTURN,CO,,39.616083333333336,106.45002777777778,A,News,COMMUNITY RADIO,COMMUNITY RADIO FOR NORTHERN COLORADO,0.1,-211.0,,,,,,,,94204.0
FM,KTSG,91.7,STEAMBOAT SPRINGS,CO,,40.46191666666667,106.85005555555556,C3,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",2.5,186.0,,,,,,,,88717.0
FM,KTUN,94.5,NEW CASTLE,CO,,39.565527777777774,107.53419444444444,C3,Regional Mexican,LA NUEVA MIX,"ALWAYSMOUNTAINTIME, LLC",25.0,-121.0,,,,,,,,164290.0
FM,KTUN-FM1,94.5,GLENWOOD SPRINGS,CO,,39.56108333333333,107.31755555555556,D,Regional Mexican,LA NUEVA MIX,"ALWAYSMOUNTAINTIME, LLC",0.34,,,,,,,,,164862.0
FM,KTYV,105.7,STEAMBOAT SPRINGS,CO,,40.45108333333334,106.75225,A,Sports,KTYV 105.7 SPORTS ON FM,BLIZZARD BROADCASTING LLC,0.21,517.0,,,,,Nuggets,Avalanche,,191533.0
FM,KUAD-FM,99.1,WINDSOR,CO,,40.64191666666667,104.81802777777777,C1,Country,K99,"TOWNSQUARE MEDIA OF FORT COLLINS, INC.",100.0,255.0,Ft. Collins-Greeley,106.0,"531,500",,,,,49538.0
FM,KUNC,91.5,GREELEY,CO,,40.617472222222226,105.32802777777778,C1,News/Talk,COMMUNITY RADIO FOR NORTHERN COLORADO,COMMUNITY RADIO FOR NORTHERN COLORADO,36.0,384.0,Ft. Collins-Greeley,106.0,"531,500",,,,,68219.0
FM,KURA-LP,98.9,OURAY,CO,,38.03969444444444,107.6733888888889,LP100,Variety,,OURAY SCHOOL DISTRICT R1,0.1,-78.405945,,,,,,,,131909.0
FM,KUTE,90.1,IGNACIO,CO,,37.36416666666667,107.78283333333333,C1,News/Talk,FOUR CORNERS PUBLIC RADIO,"KUTE, INC.",3.0,,,,,,,,,82446.0
FM,KUVO,89.3,DENVER,CO,,39.67341666666666,105.21791666666667,C1,Jazz/Variety,KUVO JAZZ,"ROCKY MOUNTAIN PUBLIC MEDIA, INC.",12.0,342.0,Denver-Boulder,19.0,"2,843,100",,,,,16687.0
FM,KVAY,105.7,LAMAR,CO,,38.11222222222222,102.96130555555555,C1,Country,,"Beacon Broadcast, LLC",100.0,146.0,,,,,,,,31531.0
FM,KVLE-FM,102.3,GUNNISON,CO,,38.52297222222222,106.90694444444445,C3,Adult Contemporary,VALLEY 102,"Bobcat Radio, Inc.",9.5,115.0,,,,,,,,27158.0
FM,KVMT,89.1,MONTROSE,CO,,38.314416666666666,108.20116666666667,C1,Adult Alternative,MOUNTAIN GROWN PUBLIC RADIO FOR WESTERN COLORADO,"NORTH FORK VALLEY PUBLIC RADIO, INC",8.0,482.0,,,,,,,,85576.0
FM,KVNF,90.9,PAONIA,CO,,38.87441666666667,107.66172222222222,A,News/Adult Alternative,MOUNTAIN GROWN RADIO,"NORTH FORK VALLEY PUBLIC RADIO, INC.",2.6,-22.0,,,,,,,,49221.0
FM,KVOD,88.1,LAKEWOOD,CO,,39.73277777777778,105.23611111111111,C3,Classical,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",4.4,238.0,Denver-Boulder,19.0,"2,843,100",,,,,83535.0
FM,KVOQ,102.3,GREENWOOD VILLAGE,CO,,39.73275,105.23580555555556,A,Adult Alternative,INDIE 102.3,"PUBLIC BROADCASTING OF COLORADO, INC.",1.35,211.0,Denver-Boulder,19.0,"2,843,100",,,,,37028.0
FM,KVOQ-FM3,102.3,BOULDER,CO,,39.96025,105.21330555555556,D,Adult Alternative,INDIE 102.3,"PUBLIC BROADCASTING OF COLORADO, INC.",0.11,,Denver-Boulder,19.0,"2,843,100",,,,,171085.0
FM,KVOV,90.5,CARBONDALE,CO,,39.418861111111106,107.37002777777776,C2,Classical,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",0.45,775.0,,,,,,,,8764.0
FM,KVQI,88.5,VAIL,CO,,39.61552777777778,106.44975000000001,A,Adult Alternative,INDIE 102.3,"PUBLIC BROADCASTING OF COLORADO, INC.",0.5,-241.0,,,,,,,,89878.0
FM,KVRH-FM,92.3,SALIDA,CO,,38.453027777777784,106.01777777777778,C3,Hot AC,THE PEAK,"THREE EAGLES COMMUNICATIONS OF COLORADO, LLC",0.22,895.4,,,,,,,,1020.0
FM,KVUU,99.9,PUEBLO,CO,,38.745555555555555,104.86219444444444,C,Hot AC,MY 99.9 FM,iHeartMedia,79.0,670.0,Colorado Springs,87.0,"622,800",,,,,35868.0
FM,KVXO,88.3,FORT COLLINS,CO,,40.61663888888889,105.32719444444444,A,Classical,COLORADO PUBLIC RADIO OPEN AIR,"PUBLIC BROADCASTING OF COLORADO, INC.",0.14,374.0,Ft. Collins-Greeley,106.0,"531,500",,,,,84102.0
FM,KWBL,106.7,DENVER,CO,,39.73277777777778,105.23611111111111,C0,Country,106.7 THE BULL,iHeartMedia,100.0,408.0,Denver-Boulder,19.0,"2,843,100",,,,,29739.0
FM,KWCC-FM,89.5,WOODLAND PARK,CO,,38.99691666666667,105.04663888888889,A,News/Talk,NATIONAL PUBLIC RADIO FOR SOUTHERN COLORADO,THE COLORADO COLLEGE,0.1,,,,,,,,,176681.0
FM,KWGL,105.7,OURAY,CO,,38.38777777777778,107.67505555555556,C,Country,THE RANGE,"WS COMMUNICATIONS, LLC",60.0,534.0,,,,,,,,58856.0
FM,KWRY,106.9,PUEBLO,CO,,37.94444444444444,104.99944444444445,C1,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",100.0,73.0,Pueblo,228.0,"146,200",,,,,25526.0
FM,KWSB-FM,91.1,GUNNISON,CO,,38.52275,106.90836111111112,A,Variety,,Western Colorado University,0.135,91.0,,,,,,,,71962.0
FM,KWSI-LP,100.3,GRAND JUNCTION,CO,,39.078694444444444,108.5658611111111,LP100,Variety,,COMMUNITY RESOURCES FOR ACTION VOLUNTEERISM AND EDUCATION,0.1,-125.0,,,,,,,,196373.0
FM,KWUF-FM,106.1,PAGOSA SPRINGS,CO,,37.19222222222222,107.09919444444444,C3,Adult Hits,THE WOLF,"Wolf Creek Broadcasting, LLC",0.5,389.0,,,,,,,,51286.0
FM,KWUZ,97.5,PONCHA SPRINGS,CO,,38.453027777777784,106.01777777777778,C3,Classic Hits,HIPPIE RADIO 97.5,"THREE EAGLES COMMUNICATIONS OF COLORADO, LLC",0.25,834.0,,,,,,,,164293.0
FM,KXCL,101.7,ROCK CREEK PARK,CO,,38.719722222222224,104.72163888888889,A,Religious Teaching,89.7 GRACE FM,CALVARY CHAPEL AURORA,2.1,-9.0,Colorado Springs,87.0,"622,800",,,,,164277.0
FM,KXDP-LD,87.7,DENVER,CO,,39.91330555555555,105.29302777777778,,Regional Mexican,LA INVASORA,"SYNCOM MEDIA GROUP, INC.",0.0,,Denver-Boulder,19.0,"2,843,100",,,,,67552.0
FM,KXGR,89.7,LOVELAND,CO,,40.617472222222226,105.32830555555554,C0,Religious Teaching,89.7 GRACE FM,CALVARY CHAPEL AURORA,80.0,372.0,Ft. Collins-Greeley,106.0,"531,500",,,,,89401.0
FM,KXJR,88.9,FLEMING,CO,,40.683055555555555,102.84180555555555,A,,,Prairie Community Radio,0.3,33.0,,,,,,,,766813.0
FM,KXKL-FM,105.1,DENVER,CO,,39.67341666666666,105.2178888888889,C0,Classic Hits,KOOL 105.1,"KSE RADIO VENTURES, LLC",100.0,344.0,Denver-Boulder,19.0,"2,843,100",,,,,59959.0
FM,KXPK,96.5,EVERGREEN,CO,,39.675805555555556,105.48580555555556,C,Regional Mexican,RADIO TRICOLOR,"ENTRAVISION HOLDINGS, LLC",100.0,526.0,,,,,,,,20300.0
FM,KXPK-FM1,96.5,BOULDER,CO,,39.96052777777778,105.21275,D,Regional Mexican,RADIO TRICOLOR,"ENTRAVISION HOLDINGS, LLC",0.5,-52.0,Denver-Boulder,19.0,"2,843,100",,,,,20302.0
FM,KXRC,105.3,DURANGO,CO,,37.26277777777778,107.90005555555557,C3,Classic Rock,X ROCK 105,KRJ COMPANY,16.5,123.0,,,,,,,,88463.0
FM,KXWA,101.9,CENTENNIAL,CO,,39.38525,105.04830555555556,C3,Contemporary Christian,WAY FM,Hope Media Group,7.0,187.0,Denver-Boulder,19.0,"2,843,100",,,,,70822.0
FM,KYAP,96.9,NUNN,CO,,40.78080555555555,104.88802777777778,A,Regional Mexican,LA GUAPA 96.9 FM,"La Guapa Broadcasting Ideas, Inc.",4.3,115.0,Ft. Collins-Greeley,106.0,"531,500",,,,,82007.0
FM,KYDN,95.3,MONTE VISTA,CO,,37.60277777777778,106.15002777777778,A,Country,KYDN 95.3 COUNTRY,"Buffalo Broadcasting of Colorado, LLC",6.0,27.0,,,,,,,,58901.0
FM,KYGO-FM,98.5,DENVER,CO,,39.67341666666666,105.21791666666667,C0,Country,NEW COUNTRY,BONNEVILLE INTERNATIONAL CORPORATION,100.0,341.0,Denver-Boulder,19.0,"2,843,100",,,,,30829.0
FM,KYGT-LP,102.7,IDAHO SPRINGS,CO,,39.76080555555556,105.68277777777779,LP100,Variety,,"CLEAR CREEK RADIO, INC.",0.1,-313.83041,,,,,,,,131469.0
FM,KYSL,93.9,FRISCO,CO,,39.55608333333333,106.11527777777778,A,Adult Alternative,KRYSTAL 93,"KRYSTAL BROADCASTING, INCORPORATED",0.56,324.0,,,,,,,,35577.0
FM,KZBR,97.1,LA JARA,CO,,37.36805555555556,106.11280555555555,C3,Hot AC,97.1 IS THE ZEBRA,"WOLF CREEK BROADCASTING, LLC",25.0,55.0,,,,,,,,162292.0
FM,KZET,90.5,TOWAOC,CO,,37.22025,108.80730555555556,C1,Variety,KSJD DRY LAND COMMUNITY RADIO,COMMUNITY RADIO PROJECT,1.0,873.1,,,,,,,,173810.0
FM,KZKS-FM1,105.3,GRAND JUNCTION,CO,,39.06580555555555,108.74647222222222,D,Classic Rock,THE DRIVE 105,"WESTERN SLOPE COMMUNICATIONS, L.L.C.",20.0,354.0,,,,,,,,71957.0
FM,KZKS,105.3,RIFLE,CO,,39.432472222222216,108.13005555555554,C,Classic Rock,THE DRIVE 105,"WESTERN SLOPE COMMUNICATIONS, L.L.C.",60.0,743.0,,,,,,,,71959.0
FM,KZKS-FM2,105.3,CARBONDALE,CO,,39.42497222222222,107.38002777777777,D,Classic Rock,THE DRIVE 105,"WESTERN SLOPE COMMUNICATIONS, L.L.C",0.06,,,,,,,,,71961.0
FM,KZKS-FM3,105.3,GLENWOOD SPRINGS,CO,,39.56108333333333,107.317,D,Classic Rock,THE DRIVE 105,"WESTERN SLOPE COMMUNICATIONS, L.L.C.",0.25,,,,,,,,,71958.0
FM,KZLJ-LP,102.1,LA JUNTA,CO,,37.977222222222224,103.55188888888888,LP100,Hot AC,,DJMH INCORPORATED,0.1,7.392609,,,,,,,,196583.0
FM,KZYR,97.7,AVON,CO,,39.63469444444444,106.44697222222223,C2,Adult Alternative,THE ZEPHYR,"KNS Broadcasting, LLC",15.0,134.0,,,,,,,,57335.0
AM,KAMP,1430.0,AURORA,CO,Douglas,39.56305555555555,104.92997222222223,,Sports,,"Audacy License, LLC",10.0,,Denver-Boulder,19.0,2843100.0,,,,,67843.0
AM,KAVP,1450.0,COLONA,CO,Montrose,38.38777777777778,107.67505555555556,,Sports,ESPN 1450AM/97.5 FM MONTROSE,"WS COMMUNICATIONS, LLC",1.0,,,,,,,,,82282.0
AM,KBGV,1240.0,MONTE VISTA,CO,Rio Grande,37.60277777777778,106.14944444444446,,Sports,FOX SPORTS 1240 AM - 101.3 FM,"Buffalo Broadcasting of Colorado, LLC",1.0,,,,,,,,Rockies,58903.0
AM,KBJD,1650.0,DENVER,CO,Adams,39.79888888888889,104.97,,,Radio La RED,"SALEM MEDIA OF COLORADO, INC.",10.0,,Denver-Boulder,19.0,2843100.0,,,,,87151.0
AM,KBLJ,1400.0,LA JUNTA,CO,Otero,37.98722222222222,103.56694444444445,,Classic Hits,LIGHTNING 1400,"Thunder Media, Inc.",1.0,,,,,,,,,7047.0
AM,KBNO,1280.0,DENVER,CO,Arapahoe,39.60138888888889,104.98,,Regional Mexican,QUE BUENO,"LATINO COMMUNICATIONS, LLC",5.0,,Denver-Boulder,19.0,2843100.0,,,,,59956.0
AM,KCEG,890.0,FOUNTAIN,CO,El Paso,38.81888888888889,104.77608333333333,,Country,KCEG 780,,2.5,,Colorado Springs,87.0,622800.0,,,,,135886.0
AM,KCFC,1490.0,BOULDER,CO,Boulder,39.96469444444445,105.23583333333333,,News/Talk,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",0.29,,Denver-Boulder,19.0,2843100.0,,,,,70405.0
AM,KCOL,600.0,WELLINGTON,CO,Larimer,40.649972222222225,105.04802777777778,,News/Talk,600 KCOL,"IHM LICENSES, LLC",5.0,,Ft. Collins-Greeley,106.0,531500.0,,,,,68685.0
AM,KCRN,1120.0,LIMON,CO,Elbert,39.27444444444444,104.16219444444445,,Religious Teaching,CATHOLIC RADIO,"Catholic Radio Network, Inc.",50.0,,,,,,,,,25185.0
AM,KCRT,1240.0,TRINIDAD,CO,Las Animas,37.145833333333336,104.51166666666667,,Classic Rock,92.5 THE MOUNTAIN,"PHILLIPS BROADCASTING, INC.",0.25,,,,,,,,,52475.0
AM,KCSF,1300.0,COLORADO SPRINGS,CO,El Paso,38.812777777777775,104.81416666666667,,Sports,Xtra Sports 1300,"RADIO LICENSE HOLDING CBC, LLC",5.0,,Colorado Springs,87.0,622800.0,,,,,62039.0
AM,KCSJ,590.0,PUEBLO,CO,Pueblo,38.358333333333334,104.63747222222223,,News/Talk,NewsTalk 590 KCSJ,"IHM LICENSES, LLC",1.0,,Pueblo,228.0,146200.0,,,,,53846.0
AM,KDCO,1340.0,DENVER,CO,,39.68333333333333,105.00719444444445,,,,EL SEMBRADOR MINISTRIES,1.0,,,,,,,,,34585.0
