band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WTIP,90.7,GRAND MARAIS,MN,COOK,47.76905555555555,90.34705555555556,C2,VARIETY,NORTH SHORE COMMUNITY RADIO,COOK COUNTY COMMUNITY RADIO CORP.,25.0,178.0,,,,,,,,55568.0
FM,WUSG-LP,88.7,CAMBRIDGE,MN,ISANTI,45.554944444444445,93.2255,LP100,RELIGIOUS TEACHING,LIFETALK RADIO,CAMBRIDGE ADVENTIST BROADCASTING CORPORATION,0.1,17.369236,MINNEAPOLIS-SAINT PAUL,,,,,,,127133.0
FM,WUSZ,99.9,VIRGINIA,MN,ITASCA,47.37327777777778,93.01352777777778,C1,COUNTRY,RADIO USA,"MIDWEST COMMUNICATIONS, INC.",100.0,162.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,70302.0
FM,WVIC-LP,99.1,SAINT PAUL,MN,RAMSEY,44.954972222222224,93.04244444444444,LP100,VARIETY,PARK PUBLIC RADIO,VICTORIA THEATRE PROJECT,0.1,30.0,MINNEAPOLIS-SAINT PAUL,,,,,,,196635.0
FM,WWJO,98.1,ST. CLOUD,MN,MORRISON,45.814416666666666,94.02747222222222,C0,COUNTRY,98-1 MINNESOTA'S NEW COUNTRY,"TOWNSQUARE MEDIA LICENSEE OF ST. CLOUD, INC.",100.0,305.0,SAINT CLOUD,,,,,,,73145.0
FM,WWPE-FM,92.1,HERMANTOWN,MN,SAINT LOUIS,46.794666666666664,92.11825,C3,ROCK,SASQUATCH 92.1,"TOWNSQUARE LICENSE, LLC",5.4,215.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,26004.0
FM,WWWI-FM,95.9,PILLAGER,MN,CROW WING,46.25080555555556,94.32527777777776,A,COUNTRY,CASH 95.9,"R & J BROADCASTING, INC.",6.0,73.0,,,,,,,,17029.0
FM,WWWM-FM,105.7,EDEN PRAIRIE,MN,HENNEPIN,44.976083333333335,93.27244444444445,A,SOFT AC,LOVE 105,CUMULUS MEDIA,0.95,254.0,MINNEAPOLIS-SAINT PAUL,,,,,,,61541.0
FM,WYNJ,89.5,BLACKDUCK,MN,BELTRAMI,47.739111111111114,94.68636111111113,C3,RELIGIOUS TEACHING,LIFETALK RADIO,"WE HAVE THIS HOPE CHRISTIAN RADIO, INC.",10.0,100.0,,,,,,,,175388.0
FM,WYRQ-FM,92.1,LITTLE FALLS,MN,MORRISON,45.949416666666664,94.29638888888888,A,COUNTRY,Q92 COUNTRY,LITTLE FALLS RADIO CORPORATION,6.0,91.0,SAINT CLOUD,,,,,,Twins,74277.0
FM,WYSG-LP,96.3,HINCKLEY,MN,PINE,46.01411111111111,92.92936111111112,LP100,RELIGIOUS TEACHING,LIFETALK RADIO,HINCKLEY ADVENTIST BROADCASTING CORPORATION,0.1,25.62505,,,,,,,,127128.0
FM,WZBY,92.7,GRAND PORTAGE,MN,,47.97763888888889,89.68480555555556,A,COUNTRY,BOB FM TOTAL COUNTRY,CARPENTER BROADCASTING LLC,0.1,60.0,,,,,,,,191572.0
FM,WZFJ,104.3,BREEZY POINT,MN,CROW WING,46.60358333333333,94.25138888888888,C2,CONTEMPORARY CHRISTIAN,THE PULSE,"MINNESOTA CHRISTIAN BROADCASTERS, INC.",50.0,150.0,,,,,,,,36401.0
AM,KAKK,1570.0,WALKER,MN,,47.078833333333336,94.59055555555555,,SPORTS,FOX SPORTS RADIO,"DE LA HUNT MEDIA, INC.",9.5,,,,,,,,,28655.0
AM,KASM,1150.0,ALBANY,MN,STEARNS,45.63136111111111,94.60027777777778,,TALK,KASM YOUR DEPENDABLE NEIGHBOR,"CRYSTAL MEDIA GROUP, LLC",2.1,,ST. CLOUD,185.0,230400.0,,,,,33464.0
AM,KATE,1450.0,ALBERT LEA,MN,FREEBORN,43.63333333333333,93.37083333333332,,NEWS/TALK,,ALPHA 3E LICENSEE LLC,1.0,,,,,,,,,12670.0
AM,KAUS,1480.0,AUSTIN,MN,MOWER,43.62222222222222,92.99055555555556,,NEWS/TALK,,ALPHA 3E LICENSEE LLC,1.0,,,,,,,,,50677.0
AM,KBEW,1560.0,BLUE EARTH,MN,FARIBAULT,43.6455,94.09275,,OLDIES,THE INFORMATION STATION,"RIVERFRONT BROADCASTING OF MINNESOTA, INC.",1.0,,,,,,,,,33650.0
AM,KBMO,1290.0,BENSON,MN,SWIFT,45.31830555555556,95.56363888888887,,COUNTRY,COUNTRY GOLD 103.5 FM / 1290 AM,LAKELAND MEDIA LLC,0.33,,,,,,,,,54253.0
AM,KBMW,1450.0,BRECKENRIDGE,MN,WILKIN,46.28052777777778,96.58841666666666,,COUNTRY,THE VOICE OF THE VALLEY,"I3G MEDIA, INC.",1.0,,,,,,,,,70500.0
AM,KBRF,1250.0,FERGUS FALLS,MN,OTTER TAIL,46.274138888888885,96.04644444444445,,NEWS/TALK,GOOD NEIGHBOR RADIO,"LEIGHTON RADIO HOLDINGS, INC.",5.0,,,,,Vikings,,,,21400.0
AM,KBUN,1450.0,BEMIDJI,MN,BELTRAMI,47.465500000000006,94.90583333333332,,SPORTS,THE BUN 1450 AM,"HBI RADIO BEMIDJI, LLC",1.0,,,,,Vikings,,,,51879.0
AM,KCHK,1350.0,NEW PRAGUE,MN,SCOTT,44.5775,93.50444444444445,,COUNTRY,CLASSIC MUSIC KCHK,"INGSTAD BROTHERS BROADCASTING, LLC",0.5,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,34904.0
AM,KCUE,1250.0,RED WING,MN,GOODHUE,44.537194444444445,92.52269444444444,,COUNTRY,KCUE 1250 AM & 98.9 FM,Q MEDIA GROUP LLC,1.0,,,,,,,,,60855.0
AM,KDAH,650.0,NASHWAUK,MN,,47.37522222222222,93.01575,,,,"MIDWEST COMMUNICATIONS, INC.",10.0,,,,,,,,,73173.0
AM,KDAL,610.0,DULUTH,MN,SAINT LOUIS,46.7205,92.17686111111112,,TALK,NEWSTALK 610 KDAL,"MIDWEST COMMUNICATIONS, INC.",5.0,,,,,,,,,60230.0
AM,KDHL,920.0,FARIBAULT,MN,RICE,44.26302777777778,93.2743888888889,,COUNTRY,MIGHTY 920,"TOWNSQUARE LICENSE, LLC",3.3,,,,,,,,,54634.0
AM,KDIO,1350.0,ORTONVILLE,MN,BIG STONE,45.349694444444445,96.45255555555556,,COUNTRY,,"PRAIRIE WINDS BROADCASTING, INC.",0.67,,,,,,,,,67770.0
AM,KDIZ,1570.0,GOLDEN VALLEY,MN,HENNEPIN,44.98858333333333,93.35216666666666,,TALK,,SALEM COMMUNICATIONS HOLDING CORPORATION,4.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,10828.0
AM,KDJS,1590.0,WILLMAR,MN,KANDIYOHI,45.08527777777778,95.00527777777778,,NEWS/TALK,FOX NEWS RADIO 1590 - 105.7,"IOWA CITY BROADCASTING COMPANY, INC.",1.0,,,,,,,,,33311.0
AM,KDLM,1340.0,DETROIT LAKES,MN,BECKER,46.83722222222222,95.83805555555556,,CLASSIC HITS,KDLM-AM 1340 AM - 93.1 FM - 96.9 FM,"LEIGHTON ENTERPRISES, INC.",1.0,,,,,Vikings,,,,37000.0
AM,KDMA,1460.0,MONTEVIDEO,MN,LAC QUI PARLE,44.93472222222222,95.7475,,COUNTRY,YOUR NEWS & INFORMATION STATION,"IOWA CITY BROADCASTING COMPANY, INC.",1.0,,,,,,,,,18052.0
AM,KDOM,1580.0,WINDOM,MN,COTTONWOOD,43.86138888888889,95.0972222222222,,COUNTRY,TOTAL RADIO,"NEXT STEP BROADCASTING, INC.",1.0,,,,,,,,,72905.0
AM,KDUZ,1260.0,HUTCHINSON,MN,MCLEOD,44.906666666666666,94.36638888888888,,CLASSIC HITS,CLASSIC HITS KDUZ,"IOWA CITY BROADCASTING COMPANY, INC.",1.0,,,,,,,,,49124.0
AM,KDWA,1460.0,HASTINGS,MN,DAKOTA,44.73722222222222,92.82833333333332,,NEWS/TALK,KDWA AM 1460 & FM 97.7,"K & M BROADCASTING, INC.",1.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,32986.0
AM,KDWC,800.0,LUVERNE,MN,,43.65025,96.17225,,,,CHRISTENSEN BROADCASTING LUV LLC,0.5,,,,,,,,,39259.0
AM,KEYL,1400.0,LONG PRAIRIE,MN,TODD,45.962500000000006,94.86916666666666,,COUNTRY,HOMETOWN RADIO,"D&K DISTRIBUTORS, INC.",1.0,,,,,,,,,53300.0
AM,KFAN,1270.0,ROCHESTER,MN,OLMSTED,43.97972222222222,92.4475,,SPORTS,"93-5 FM AND 1270 AM, THE FAN",IHEARTMEDIA,5.0,,"ROCHESTER, MN",210.0,173400.0,Vikings,,,,35526.0
AM,KFIL,1060.0,PRESTON,MN,FILLMORE,43.680527777777776,92.14183333333334,,,103.1 KFIL,"TOWNSQUARE LICENSE, LLC",1.0,,,,,,,,,34429.0
AM,KFOW,1170.0,WASECA,MN,STEELE,44.044694444444445,93.3857777777778,,SPORTS,THE FAN OWATONNA,"BLOOMING PRAIRIE FARM RADIO, INC.",2.5,,,,,Vikings,,,,70931.0
AM,KFSP,1230.0,MANKATO,MN,BLUE EARTH,44.168305555555555,93.91105555555556,,SPORTS,THE FAN 1230 AM - 103.1 FM,"SUBARCTIC MEDIA, LLC",1.0,,,,,Vikings,,,,20386.0
AM,KFXN,690.0,MINNEAPOLIS,MN,HENNEPIN,45.02330555555555,93.3816111111111,,SPORTS,100.3 KFAN: THE FAN,"ASIAN AMERICAN BROADCASTING, LLC",1.7,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,10141.0
AM,KGFK,1590.0,EAST GRAND FORKS,MN,POLK,47.878055555555555,97.00666666666666,,CLASSIC ROCK,ROCK 95,"LEIGHTON ENTERPRISES, INC.",5.0,,GRAND FORKS,253.0,78200.0,,,,,33000.0
AM,KGHS,1230.0,INTERNATIONAL FALLS,MN,KOOCHICHING,48.59138888888889,93.38166666666666,,OLDIES,OLDIES 1230 AM & 95.3 FM,"R & J BROADCASTING, INC.",0.46,,,,,,,,,12723.0
AM,KGLB,1310.0,GLENCOE,MN,MCLEOD,44.778055555555554,94.12777777777777,,COUNTRY,CLASSIC HIT COUNTRY,"IOWA CITY BROADCASTING COMPANY, INC.",2.5,,,,,,,,,31874.0
AM,KHWK,1380.0,WINONA,MN,WINONA,44.03375,91.60513888888887,,COUNTRY,REAL COUNTRY 1380 & 101.5,"LEIGHTON RADIO HOLDINGS, INC.",2.2,,,,,,,,,33276.0
AM,KJJK,1020.0,FERGUS FALLS,MN,OTTER TAIL,46.24525,95.97977777777778,,CONTEMPORARY HIT RADIO,HIT MUSIC CHANNEL 977,"LEIGHTON RADIO HOLDINGS, INC.",1.9,,,,,,,,,76.0
AM,KJOQ,1490.0,DULUTH,MN,DOUGLAS,46.72438888888889,92.11991666666664,,CONTEMPORARY CHRISTIAN,WORSHIP 24/7,"TWIN PORTS RADIO, LLC",1.0,,DULUTH-SUPERIOR,205.0,182100.0,Vikings,,,,65661.0
AM,KKAQ,1460.0,THIEF RIVER FALLS,MN,PENNINGTON,48.12361111111111,96.14194444444443,,COUNTRY,REAL COUNTRY 1460,"IOWA CITY BROADCASTING COMPANY, INC.",2.5,,,,,,,,,3244.0
AM,KKBJ,1360.0,BEMIDJI,MN,BELTRAMI,47.44222222222222,94.86583333333331,,TALK,TALK RADIO 1360,R.P. BROADCASTING,5.0,,,,,,,,,9665.0
AM,KKCQ,1480.0,FOSSTON,MN,POLK,47.56413888888888,95.72447222222222,,TALK,,"R&J BROADCASTING, INC.",5.0,,GRAND FORKS,253.0,78200.0,,,,,52635.0
AM,KKIN,930.0,AITKIN,MN,AITKIN,46.54055555555556,93.65611111111112,,OLDIES,THE GOBBLER,"R & J BROADCASTING, INC.",2.5,,,,,,,,,69484.0
AM,KKMS,980.0,RICHFIELD,MN,DAKOTA,44.78830555555555,93.21522222222222,,RELIGIOUS TEACHING,THE MISSION,SALEM COMMUNICATIONS HOLDING CORPORATION,5.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,18518.0
AM,KKOJ,1190.0,JACKSON,MN,JACKSON,43.52913888888889,95.00166666666668,,COUNTRY,TRUE COUNTRY 97.7 - 1190,"COMMUNITY FIRST BROADCASTING, LLC",5.0,,,,,,,,,35056.0
AM,KLFD,1410.0,LITCHFIELD,MN,MEEKER,45.117222222222225,94.55361111111112,,ADULT CONTEMPORARY,THE ORIGINAL,"MID-MINNESOTA MEDIA, LLC",0.5,,,,,,,,,41820.0
AM,KLGR,1490.0,REDWOOD FALLS,MN,REDWOOD,44.5425,95.1325,,COUNTRY,KLGR COUNTRY 1490 AM AND 95.9 FM,ALPHA 3E LICENSEE LLC,1.0,,,,,,,,,9680.0
AM,KLIZ,1380.0,BRAINERD,MN,CROW WING,46.33191666666667,94.17416666666666,,SPORTS,THE FAN 1380 AM,"HBI RADIO BRAINERD/WADENA, LLC",5.0,,,,,,,,,28653.0
AM,KLOH,1050.0,PIPESTONE,MN,PIPESTONE,43.99527777777778,96.34472222222222,,COUNTRY,BLAZIN' COUNTRY,"CHRISTENSEN BROADCASTING, LLC",9.38,,,,,,,,,70737.0
AM,KLTF,960.0,LITTLE FALLS,MN,MORRISON,46.004444444444445,94.32833333333332,,NEWS/TALK,,LITTLE FALLS RADIO CORPORATION,5.0,,ST. CLOUD,185.0,230400.0,,,,,37780.0
AM,KMHL,1400.0,MARSHALL,MN,LYON,44.44972222222222,95.76194444444444,,NEWS/TALK,FOURTEEN HUNDRED AM KMHL,"SUBARCTIC MEDIA, LLC",1.0,,,,,,,,,32999.0
AM,KMNQ,1470.0,BROOKLYN PARK,MN,HENNEPIN,45.08805555555555,93.38305555555554,,SPANISH,,"SANTAMARIA BROADCASTING, INC.",5.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,101.0
AM,KMNV,1400.0,ST. PAUL,MN,RAMSEY,44.95777777777778,93.2063888888889,,REGIONAL MEXICAN,LA RAZA 95.7 FM 1400AM/1470AM,"SANTAMARIA BROADCASTING, INC.",1.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,99.0
AM,KMRS,1230.0,MORRIS,MN,STEVENS,45.60305555555556,95.88722222222223,,TALK,KMRS 1230 AM - 107.7 FM,"IOWA CITY BROADCASTING COMPANY, INC.",1.0,,,,,,,,,71877.0
AM,KNSI,1450.0,ST. CLOUD,MN,STEARNS,45.53916666666667,94.16805555555555,,NEWS/TALK,NEWSTALK AM 1450 / FM 99.3,"LEIGHTON ENTERPRISES, INC.",1.0,,ST. CLOUD,185.0,230400.0,,,,,37002.0
AM,KNSP,1430.0,STAPLES,MN,TODD,46.35941666666667,94.78225,,COUNTRY,CLASSIC HIT COUNTRY,"HBI RADIO BRAINERD/WADENA, LLC",1.0,,,,,,,,,30016.0
AM,KNUJ,860.0,NEW ULM,MN,BROWN,44.28608333333333,94.43080555555557,,TALK,KNUJ AM 860 + 97.3,"INGSTAD BROTHERS BROADCASTING, LLC",1.0,,,,,,,,,30122.0
AM,KOZY,1320.0,GRAND RAPIDS,MN,ITASCA,47.172777777777775,93.45277777777778,,OLDIES,ALL CLASSICS ALL THE TIME AM 1320 - 93.1 FM,RAPIDS RADIO LLC,5.0,,,,,,,,,34971.0
AM,KPMI,1300.0,BEMIDJI,MN,BELTRAMI,47.442166666666665,94.86611111111112,,COUNTRY,AM 1300 - FM 94.3 THE LEGENDS,"PASKVAN MEDIA, INC.",2.5,,,,,,,,,160495.0
AM,KPRM,870.0,PARK RAPIDS,MN,HUBBARD,46.92830555555555,95.00641666666668,,ADULT CONTEMPORARY,COFFEE TALK,"DE LA HUNT MEDIA, INC.",50.0,,,,,,,,,15975.0
AM,KQAQ,970.0,AUSTIN,MN,MOWER,43.70747222222222,92.9460277777778,,RELIGIOUS,KQAQ 970 AM,REAL PRESENCE RADIO,5.0,,,,,,,,,56811.0
AM,KRBT,1340.0,EVELETH,MN,SAINT LOUIS,47.48194444444445,92.53194444444443,,SPORTS,THE FAN 1340,"RANGE BROADCASTING, INC.",1.0,,,,,Vikings,,,,29196.0
AM,KRFO,1390.0,OWATONNA,MN,STEELE,44.073888888888895,93.18,,OLDIES,AM 1390 KRFO,"TOWNSQUARE LICENSE, LLC",0.5,,,,,,,,,30121.0
AM,KROC,1340.0,ROCHESTER,MN,OLMSTED,44.02972222222222,92.49194444444444,,TALK,NEWS TALK 1340,"TOWNSQUARE LICENSE, LLC",1.0,,"ROCHESTER, MN",210.0,173400.0,,,,,61321.0
AM,KROX,1260.0,CROOKSTON,MN,POLK,47.79775,96.58755555555555,,ADULT CONTEMPORARY,KROX 105.7 FM & 1260 AM,GOPHER COMMUNICATIONS COMPANY,1.0,,GRAND FORKS,253.0,78200.0,Vikings,,,,24647.0
AM,KRWB,1410.0,ROSEAU,MN,ROSEAU,48.84525,95.72638888888888,,OLDIES,THE NORTHERN STAR,"R&J BROADCASTING, INC.",1.0,,,,,,,,,57076.0
AM,KRWC,1360.0,BUFFALO,MN,WRIGHT,45.166666666666664,93.91972222222223,,,,"DONNELL, INC.",0.5,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,17283.0
AM,KSKK,1070.0,VERNDALE,MN,WADENA,46.39525,94.96530555555556,,RELIGIOUS TEACHING,RELEVANT RADIO,GABRIEL MEDIA,5.0,,,,,Vikings,,,,129640.0
AM,KSTP,1500.0,ST. PAUL,MN,RAMSEY,45.025527777777775,93.05188888888888,,SPORTS,SKOR NORTH,"KSTP-AM, LLC",50.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,35641.0
AM,KSUM,1370.0,FAIRMONT,MN,MARTIN,43.62916666666667,94.48333333333332,,COUNTRY,AG-COUNTRY 1370 AM,"CITY OF LAKES MEDIA, INC.",1.0,,,,,,,,,73656.0
AM,KTIS,900.0,MINNEAPOLIS,MN,WASHINGTON,44.98997222222222,92.98133333333334,,CONTEMPORARY CHRISTIAN,FAITH RADIO,UNIVERSITY OF NORTHWESTERN-ST. PAUL,50.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,49770.0
AM,KTLK,1130.0,MINNEAPOLIS,MN,SCOTT,44.64666666666667,93.39194444444443,,TALK,TWIN CITIES NEWSTALK 1130,IHEARTMEDIA,50.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,Vikings,,,,59961.0
AM,KTNF,950.0,ST. LOUIS PARK,MN,HENNEPIN,44.86886111111111,93.41994444444444,,,"THE PROGRESSIVE VOICE OF MINNESOTA,",JR BROADCASTING LLC,1.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,57833.0
AM,KTOE,1420.0,MANKATO,MN,BLUE EARTH,44.168305555555555,93.9105,,TALK,KTOE 1420 - 102.7 FM,"SUBARCTIC MEDIA, LLC",5.0,,,,,,,,,42899.0
AM,KTRF,1230.0,THIEF RIVER FALLS,MN,PENNINGTON,48.129694444444446,96.18669444444444,,SPORTS,THE INFORMATION STATION,"IOWA CITY BROADCASTING COMPANY, INC.",1.0,,,,,Vikings,,,,73627.0
AM,KUOM,770.0,MINNEAPOLIS,MN,RAMSEY,44.998305555555554,93.18855555555557,,ADULT ALTERNATIVE,RADIO K,UNIVERSITY OF MINNESOTA,5.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,69337.0
AM,KVBR,1340.0,BRAINERD,MN,CROW WING,46.34802777777778,94.18194444444444,,NEWS,BRAINERD BUSINESS RADIO,"HBI RADIO BRAINERD/WADENA, LLC",1.0,,,,,,,,,60496.0
AM,KVXR,1280.0,MOORHEAD,MN,CLAY,46.81941666666667,96.76591666666668,,RELIGIOUS TEACHING,REAL PRESENCE RADIO,REAL PRESENCE RADIO,5.0,,FARGO-MOORHEAD,192.0,216700.0,,,,,35863.0
AM,KWAD,920.0,WADENA,MN,WADENA,46.37025,95.15391666666667,,COUNTRY,,"HBI RADIO BRAINERD/WADENA, LLC",1.0,,,,,,,,,28649.0
AM,KWLM,1340.0,WILLMAR,MN,KANDIYOHI,45.13333333333333,95.04305555555555,,NEWS/TALK,NEWSTALK 1340 96.3 KWLM,LAKELAND MEDIA LLC,1.0,,,,,Vikings,,,,36377.0
AM,KWNO,1230.0,WINONA,MN,WINONA,44.03375,91.60513888888887,,TALK,THE TALK OF WINONA AM 1230/FM 98.7,"LEIGHTON RADIO HOLDINGS, INC.",1.0,,,,,Vikings,,,,72152.0
AM,KWOA,730.0,WORTHINGTON,MN,NOBLES,43.62997222222222,95.67833333333334,,SPORTS,THE FAN 730,"ABSOLUTE COMMUNICATIONS II, L.L.C.",1.0,,,,,Vikings,,,,48971.0
AM,KXRA,1490.0,ALEXANDRIA,MN,DOUGLAS,45.86830555555556,95.3633611111111,,NEWS/TALK,NEWSTALK RADIO 1490,"LEIGHTON RADIO HOLDINGS, INC.",1.0,,,,,,,,,51523.0
AM,KXSS,1390.0,WAITE PARK,MN,STEARNS,45.54194444444444,94.26138888888887,,SPORTS,ALL SPORTS,"TOWNSQUARE MEDIA LICENSEE OF ST. CLOUD, INC.",2.5,,ST. CLOUD,185.0,230400.0,,,,,60493.0
AM,KYCR,1440.0,GOLDEN VALLEY,MN,HENNEPIN,44.98886111111111,93.35188888888888,,,,SALEM COMMUNICATIONS HOLDING CORPORATION,5.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,35504.0
AM,KYES,1180.0,ROCKVILLE,MN,STEARNS,45.361916666666666,94.29944444444445,,RELIGIOUS TEACHING,K-YES,GABRIEL MEDIA,50.0,,ST. CLOUD,185.0,230400.0,,,,,136921.0
AM,KYMN,1080.0,NORTHFIELD,MN,DAKOTA,44.48663888888889,93.1055,,VARIETY,THE ONE 95.1 FM - 1080 AM,"R.R. LARSON & ASSOCIATES, LLC",1.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,36013.0
AM,WBHR,660.0,SAUK RAPIDS,MN,BENTON,45.60497222222222,94.13944444444444,,SPORTS,THE BEAR 95.7FM - 660AM,"TRI-COUNTY BROADCASTING, INC.",10.0,,ST. CLOUD,185.0,230400.0,Raiders,,,,26980.0
AM,WBKK,820.0,WILTON,MN,HUBBARD,47.391333333333336,95.07805555555557,,RELIGIOUS TEACHING,REAL PRESENCE RADIO,REAL PRESENCE RADIO,10.0,,,,,,,,,160559.0
AM,WCCO,830.0,MINNEAPOLIS,MN,ANOKA,45.17775,93.34883333333332,,NEWS/TALK,"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""","AUDACY LICENSE, LLC",50.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,9642.0
AM,WCMP,1350.0,PINE CITY,MN,PINE,45.81944444444445,92.99583333333334,,COUNTRY,ANTHEM COUNTRY,Q MEDIA PROPERTIES LLC,1.0,,,,,,,,,52622.0
AM,WCTS,1030.0,MAPLEWOOD,MN,WASHINGTON,44.86691666666667,92.9007777777778,,RELIGIOUS TEACHING,THE BIBLE STATION,CENTRAL BAPTIST THEOLOGICAL SEMINARY OF MINNEAPOLIS,50.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,12114.0
AM,WEBC,560.0,DULUTH,MN,DOUGLAS,46.64361111111111,91.98583333333332,,SPORTS,106.5 THE FAN,"TOWNSQUARE LICENSE, LLC",5.0,,DULUTH-SUPERIOR,205.0,182100.0,,,,,49689.0
AM,WELY,1450.0,ELY,MN,SAINT LOUIS,47.89436111111111,91.86402777777778,,,END OF THE ROAD RADIO,CIVIC MEDIA,0.77,,,,,Vikings,,,,5386.0
AM,WJON,1240.0,ST. CLOUD,MN,STEARNS,45.55997222222222,94.13944444444444,,NEWS/TALK,INFORMATION RADIO,"TOWNSQUARE MEDIA LICENSEE OF ST. CLOUD, INC.",1.0,,ST. CLOUD,185.0,230400.0,Vikings,,,,73144.0
AM,WKLK,1230.0,CLOQUET,MN,CARLTON,46.74938888888889,92.42158333333334,,,,FOND DU LAC BAND OF LAKE SUPERIOR CHIPPEWA,0.72,,DULUTH-SUPERIOR,205.0,182100.0,,,,,53998.0
AM,WLOL,1330.0,MINNEAPOLIS,MN,SCOTT,44.78386111111111,93.3441111111111,,,RELEVANT RADIO,"RELEVANT RADIO, INC.",9.7,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,42963.0
AM,WMFG,1240.0,HIBBING,MN,SAINT LOUIS,47.408277777777776,92.95130555555556,,,,"MIDWEST COMMUNICATIONS, INC.",1.0,,,,,,,,,60911.0
AM,WMIN,1010.0,SAUK RAPIDS,MN,BENTON,45.60497222222222,94.13944444444444,,OLDIES,UPTOWN 1010,HERBERT M. HOPPE REVOCABLE TRUST,2.5,,ST. CLOUD,185.0,230400.0,,,,,161428.0
AM,WPVW,1190.0,WABASHA,MN,WABASHA,44.34608333333333,91.97822222222224,,COUNTRY,PURE COUNTRY WPVW 99.7,"Q MEDIA GROUP, LLC",1.0,,"ROCHESTER, MN",210.0,173400.0,,,,,54624.0
AM,WQPM,1300.0,PRINCETON,MN,SHERBURNE,45.55275,93.58191666666666,,COUNTRY,BOB TOTAL COUNTRY,MILESTONE RADIO LLC,1.0,,ST. CLOUD,185.0,230400.0,,,,,59618.0
AM,WQRM,850.0,DULUTH,MN,SAINT LOUIS,46.65522222222222,92.21130555555555,,RELIGIOUS TEACHING,VCY AMERICA,"VCY AMERICA, INC.",50.0,,,,,,,,,74191.0
AM,WREY,630.0,ST. PAUL,MN,WASHINGTON,44.86691666666667,92.9007777777778,,REGIONAL MEXICAN,EL REY 94.9,"630 RADIO, INCORPORATED",3.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,41970.0
AM,WVAL,800.0,SAUK RAPIDS,MN,BENTON,45.60497222222222,94.13944444444444,,COUNTRY,MINNESOTA`S COUNTRY LEGEND 800AM & 102.3 FM,"TRI-COUNTY  BROADCASTING, INC",2.6,,ST. CLOUD,185.0,230400.0,,,,,78914.0
AM,WWTC,1280.0,MINNEAPOLIS,MN,DAKOTA,44.78830555555555,93.21522222222222,,TALK,AM 1280 THE PATRIOT,"SALEM MEDIA OF MASSACHUSETTS, LLC",10.0,,MINNEAPOLIS-ST. PAUL,15.0,3103000.0,,,,,9676.0
AM,WWWI,1270.0,BAXTER,MN,CROW WING,46.29858333333333,94.2786111111111,,TALK,,"R & J BROADCASTING, INC.",5.0,,,,,,,,,67359.0
AM,WXYG,540.0,SAUK RAPIDS,MN,BENTON,45.60497222222222,94.13944444444444,,CLASSIC ROCK,THE GOAT 94.3 FM - 540AM,HERBERT M. HOPPE REVOCABLE TRUST,0.85,,ST. CLOUD,185.0,230400.0,,,,,161448.0
