band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W214CG,90.7,HARRISVILLE,WV,,39.204861111111114,81.04158333333334,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.019,91.2,,,,,,,,121800.0
FM,W237FP,95.3,MORGANTOWN,WV,,39.54563888888889,79.93255555555557,D,TALK,THE TORCH,"LHTC MEDIA OF WEST VIRGINIA, INC.",0.25,,,,,,,,,76086.0
FM,W257EX,99.3,HUNTINGTON,WV,,38.41972222222222,82.40166666666667,D,CONTEMPORARY CHRISTIAN,WALK FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.065,,,,,,,,,201374.0
FM,WVGL,91.1,GLENVILLE,WV,,38.95666666666667,80.80166666666666,A,,,"ARAIZA REVIVAL MINISTRIES, INC.",6.0,8.0,,,,,,,,767019.0
FM,WVGW,91.5,ROCK CAVE,WV,,38.81183333333333,80.32580555555555,B1,,,,8.7,82.0,,,,,,,,768444.0
FM,WVTP,91.3,KERMIT,WV,,37.84277777777778,82.40055555555556,A,,,"FRIENDS OF WFGH, INC.",0.62,162.0,,,,,,,,765467.0
FM,WVUC-LP,107.1,BUCKHANNON,WV,,38.99,80.16861111111112,LP100,,,,0.1,23.0,,,,,,,,788099.0
FM,WXRP,90.5,MATEWAN,WV,,37.631750000000004,82.15872222222222,A,,,,0.1,120.0,,,,,,,,765897.0
FM,W203AE,88.5,ELKINS,WV,,38.87166666666667,79.92722222222223,D,NEWS/CLASSICAL,WEST VIRGINIA PUBLIC RADIO,WEST VIRGINIA EDUCATIONAL BROADCASTING AUTHORITY,0.01,364.0,,,,,,,,71686.0
FM,W205CG,88.9,CHARLESTON,WV,,38.37558333333333,81.65641666666667,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.25,,"CHARLESTON, WV",197.0,"200,900",,,,,38916.0
FM,W208BR,89.5,WHEELIING,WV,,40.05683333333333,80.7145,D,RELIGIOUS TEACHING,REJOICE RADIO,"PENSACOLA CHRISTIAN COLLEGE, INC.",0.01,,WHEELING,239.0,"120,000",,,,,90545.0
FM,W209AX,89.7,FAIRMONT,WV,,39.52730555555556,80.15422222222223,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.006,139.0,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,81605.0
FM,W209BH,89.7,BERNARDSTOWN,WV,,38.51036111111111,80.342,D,RELIGIOUS TEACHING,WINNING OTHERS TO JESUS,GRACE MISSIONARY BAPTIST CHURCH,0.01,218.0,,,,,,,,92135.0
FM,W218AT,91.5,UNION,WV,,37.63205555555555,80.56644444444444,D,NEWS/TALK/CLASSICAL,WEST VIRGINIA PUBLIC RADIO,WEST VIRGINIA EDUCATIONAL BROADCASTING AUTHORITY,0.017,387.0,,,,,,,,70646.0
FM,W220BK,91.9,LOGAN,WV,,37.855916666666666,81.97872222222223,D,NEWS/TALK/CLASSICAL,WEST VIRGINIA PUBLIC RADIO,WEST VIRGINIA EDUCATIONAL BROADCASTING AUTHORITY,0.01,214.0,,,,,,,,81396.0
FM,W221DR,92.1,MORGANTOWN,WV,,39.607416666666666,79.98372222222223,D,COUNTRY,CLASSIC COUNTRY HITS 104.9,AJG CORPORATION,0.24,,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,139879.0
FM,W221EF,92.1,SUTTON,WV,,38.36061111111111,80.64713888888889,D,CLASSIC HITS,Q92 CLASSIC TOP 40 HITS,"SUMMIT MEDIA BROADCASTING, LLC",0.25,,,,,,,,,200358.0
FM,W223DF,92.5,SUMMERSVILLE,WV,,38.36061111111111,80.64713888888889,D,CLASSIC HITS,Q92 CLASSIC TOP 40 HITS,"SUMMIT MEDIA, INC.",0.25,,,,,,,,,200388.0
FM,W224EE,92.7,CHARLESTON,WV,,38.357305555555556,81.66791666666667,D,SPORTS,95 THE SPORTS FOX,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,"CHARLESTON, WV",197.0,"200,900",,,,,202928.0
FM,W225CW,92.9,PARKERSBURG,WV,,39.33825,81.49888888888889,D,SPORTS,ESPN 630AM 92.9FM,"JAWCO, INC.",0.25,,,,,Steelers,Cavaliers,,Guardians,200695.0
FM,W226BE,93.1,NEW MARTINSVILLE,WV,,39.652833333333334,80.91286111111111,D,CLASSIC HITS,AM 1330 & 93.1 WETZ,DAILEY CORPORATION,0.25,,,,,,,,Pirates,81841.0
FM,W227DU,93.3,WELCH,WV,,37.41694444444444,81.61583333333333,D,ADULT CONTEMPORARY,EZ98,"FIRST MEDIA SERVICES, LLC",0.13,,,,,,,,,200705.0
FM,W228CF,93.5,BECKLEY,WV,,37.75511111111111,81.2365,D,ADULT ALTERNATIVE,93.5 THE BUZZ,SOUTHERN COMMUNICATIONS CORPORATION,0.25,182.6,,,,,,,,143018.0
FM,W228DJ,93.5,RAVENSWOOD,WV,,38.81166666666666,81.72366666666667,D,TALK/SPORTS,THE VOICE OF THE MID-OHIO VALLEY,"VANDALIA MEDIA PARTNERS, LLC",0.25,,,,,Bengals,,,Reds,138266.0
FM,W228DU,93.5,BERKELEY SPRINGS,WV,,39.61675,78.21722222222222,D,TALK/SPORTS,THE PANHANDLE NEWS NETWORK,WEST VIRGINIA RADIO CORPORATION,0.1,,,,,,,,Orioles,199987.0
FM,W229CM,93.7,MARTINSBURG,WV,,39.46333333333334,77.98611111111111,D,NEWS/TALK/SPORTS,THE PANHANDLE NEWS NETWORK,WEST VIRGINIA RADIO CORPORATION,0.25,,,,,,,,Orioles,154324.0
FM,W229CY,93.7,RUPERT,WV,,37.99316666666667,80.68397222222222,D,COUNTRY,WYKM 1250/93.7 FM,SOUTHERN COMMUNICATIONS CORPORATION,0.21,,,,,,,,,200714.0
FM,W230AY,93.9,WESTOVER,WV,,39.67202777777778,79.95152777777778,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.085,,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,140163.0
FM,W231BS,94.1,HUNTINGTON,WV,,38.41786111111111,82.44933333333334,D,SPORTS,ESPN 94.1,"KINDRED COMMUNICATIONS, INC.",0.25,18.2,HUNTINGTON-ASHLAND,169.0,"257,100",Bengals,,,Pirates,147849.0
FM,W231CY,94.1,POINT PLEASANT,WV,,38.846944444444446,82.13055555555555,D,TALK,THE EAGLE,"TOTAL MEDIA GROUP, INC.",0.25,,,,,,,,,140377.0
FM,W233CL,94.5,BLUEFIELD,WV,,37.258722222222225,81.17647222222223,D,COUNTRY,WILLIE RADIO 94.5,"FIRST MEDIA SERVICES, LLC",0.02,,,,,,,,,157227.0
FM,W234DC,94.7,PARKERSBURG,WV,,39.33822222222222,81.49888888888889,D,COUNTRY,WILLIE 1050/94.7,"SEVEN MOUNTAINS OF DE, LLC",0.25,,,,,,,,,200964.0
FM,W235BF,94.9,ST.  ALBANS,WV,,38.366527777777776,81.81819444444444,D,CLASSIC HITS,THE AXE,"K-LOVE, INC.",0.01,140.8,"CHARLESTON, WV",197.0,"200,900",,,,,140953.0
FM,W237AZ,95.3,CHARLESTON,WV,,38.357055555555554,81.60594444444443,D,COUNTRY,TODAY'S NEW COUNTRY 95-3 KAZ,WEST VIRGINIA RADIO CORPORATION,0.175,,"CHARLESTON, WV",197.0,"200,900",,,,Pirates,87134.0
FM,W237ER,95.3,HUNTINGTON,WV,,38.421388888888885,82.3963888888889,D,SOUTHERN GOSPEL,THE VOICE OF SOUTHERN GOSPEL,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,HUNTINGTON-ASHLAND,169.0,"257,100",,,,,200426.0
FM,W239CH,95.7,CHARLESTON,WV,,38.357305555555556,81.66791666666667,D,TALK,CHARLESTON'S NEWSTALK,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,"CHARLESTON, WV",197.0,"200,900",,,,,18869.0
FM,W239CM,95.7,MORGANTOWN,WV,,39.54563888888889,79.93255555555557,D,SPORTS,THE MOUNTAINEER TICKET,"LHTC MEDIA OF WEST VIRGINIA, INC.",0.25,,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,Pirates,140606.0
FM,W243CA,96.5,SUTTON,WV,,38.653166666666664,80.71925,D,CLASSIC HITS,Q92 CLASSIC TOP 40 HITS,"SUMMIT MEDIA BROADCASTING, L.L.C.",0.25,,,,,,,,,145754.0
FM,W243DR,96.5,CHARLESTON,WV,,38.36388888888889,81.76725,D,TALK/SPORTS,,WEST VIRGINIA RADIO CORPORATION,0.25,,"CHARLESTON, WV",197.0,"200,900",,,,Reds,141152.0
FM,W244BB,96.7,PRINCETON,WV,,37.36233333333333,81.02916666666667,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.033,83.0,,,,,,,,5086.0
FM,W244BF,96.7,NIMITZ,WV,,37.64622222222222,80.96230555555556,D,RELIGIOUS TEACHING,WINNING OTHERS TO JESUS,GRACE MISSIONARY BAPTIST CHURCH,0.01,88.0,,,,,,,,87068.0
FM,W244CB,96.7,WEST MILFORD,WV,,39.275638888888885,80.29508333333334,D,CONTEMPORARY CHRISTIAN,K-LOVE,"ARAIZA REVIVAL MINISTRIES, INC.",0.01,159.9,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,156251.0
FM,W246DL,97.1,MATEWAN,WV,,37.631750000000004,82.15872222222222,D,SOUTHERN GOSPEL,,"COALFIELDS SOCIETY FOUNDATION, INC.",0.25,,,,,,,,,201463.0
FM,W247BO,97.3,BLUEFIELD,WV,,37.25844444444444,81.17675,D,NEWS/TALK,NEWS TALK 1440 & 97.3,"FIRST MEDIA SERVICES, LLC",0.037,342.2,,,,,,,,143281.0
FM,W247BZ,97.3,LEWISBURG,WV,,37.79844444444444,80.51505555555555,D,TALK,NEWSTALK 97.3,"RADIO GREENBRIER, LLC",0.25,242.5,,,,,,,,143004.0
FM,W248BF,97.5,GRANVILLE,WV,,39.67202777777778,79.95152777777778,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.01,210.0,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,140169.0
FM,W248DB,97.5,CLARKSBURG,WV,,39.28647222222222,80.32674999999999,D,RELIGIOUS TEACHING,LIGHT OF LIFE RADIO,LIGHT OF LIFE COMMUNITY INC,0.25,,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,200293.0
FM,W249DU,97.7,MOUNDSVILLE,WV,,39.90533333333333,80.77841666666667,D,NEWS/TALK,AM 1370 VALLEY`S WATCH DAWG,RCK 1 GROUP LLC,0.06,,WHEELING,239.0,"120,000",,,,,200385.0
FM,W250CU,97.9,WHITESULPHURSPRINGS,WV,,37.7985,80.51541666666667,D,TALK,NEWS TALK 97.3,"RADIO GREENBRIER, LLC",0.001,,,,,,,,,203187.0
FM,W251BH,98.1,MONTGOMERY,WV,,38.375527777777776,81.65633333333334,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.25,95.1,"CHARLESTON, WV",197.0,"200,900",,,,,140998.0
FM,W251CP,98.1,PARKERSBURG,WV,,39.33822222222222,81.49888888888889,D,OLDIES,TRUE OLDIES,MID OHIO VALLEY RADIO CORPORATION,0.25,,,,,,,,,201252.0
FM,W251CY,98.1,WHEELING,WV,,40.090361111111115,80.70222222222222,D,SPORTS,,RCK 1 GROUP LLC,0.043,,WHEELING,239.0,"120,000",Browns,,,,200384.0
FM,W252DH,98.3,HINTON,WV,,37.71483333333334,80.95230555555555,D,CLASSIC HITS,98.3 CLASSIC HITS,"MOUNTAINPLEX MEDIA, LLC",0.25,,,,,,,,,141861.0
FM,W252EF,98.3,MORGANTOWN,WV,,39.54563888888889,79.93255555555557,D,TALK,THE TORCH,DISRUPTOR RADIO LLC,0.25,,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,Penguins,,200587.0
FM,W253BB,98.5,HUNTINGTON,WV,,38.41786111111111,82.44933333333334,D,ROCK,92.7 AND 98.5 THE PLANET,"KINDRED COMMUNICATIONS, INC.",0.25,24.2,HUNTINGTON-ASHLAND,169.0,"257,100",,,,,144652.0
FM,W254CV,98.7,BLUEFIELD,WV,,37.258722222222225,81.17647222222223,D,ADULT CONTEMPORARY,EZ 98,"FIRST MEDIA SERVICES, LLC",0.17,,,,,,,,,59719.0
FM,W255DO,98.9,SUMMERSVILLE,WV,,38.28175,80.86897222222221,D,COUNTRY,THE BOSS 97,"SUMMIT MEDIA BROADCASTING, L.L.C.",0.25,256.7,,,,,,,,145706.0
FM,W257BP,99.3,WEIRTON,WV,,40.342555555555556,80.62036111111111,D,CLASSIC ROCK,ROCKY 96.5,"K-LOVE, INC.",0.004,198.2,,,,,,,,150028.0
FM,W257DY,99.3,WESTON,WV,,39.070638888888894,80.51980555555555,D,COUNTRY,980 REAL COUNTRY,DELLA JANE WOOFTER,0.25,,,,,,,,,200326.0
FM,W257EK,99.3,CHARLESTONN,WV,,38.36888888888889,81.81944444444444,D,CONTEMPORARY CHRISTIAN,WALK FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.099,,"CHARLESTON, WV",197.0,"200,900",,,,,203051.0
FM,W260DG,99.9,ELKINS,WV,,38.91,79.78805555555556,D,ADULT STANDARDS,MUSIC AND MEMORIES,WEST VIRGINIA RADIO CORPORATION,0.25,,,,,,,,,201513.0
FM,W261DH,100.1,WHEELING,WV,,40.035916666666665,80.77091666666666,D,TALK,RIVER TALK,"OHIO MIDLAND NEWSGROUP, LLC",0.25,,WHEELING,239.0,"120,000",,,,,139038.0
FM,W264DW,100.7,BECKLEY,WV,,37.928,80.96966666666667,D,COUNTRY,100.7 FM & 97.9 FM VIRGINIA`S BIG DADDY,"SUMMIT MEDIA BROADCASTING, L.L.C.",0.25,234.2,,,,,,,,145721.0
FM,W265DX,100.9,LEWISBURG,WV,,37.7985,80.51541666666667,D,TALK,NEWS TALK 97.3,"RADIO GREENBRIER, LLC",0.01,,,,,,,,,203194.0
FM,W265ED,100.9,WEIRTON,WV,,40.38144444444445,80.59980555555555,D,TALK/SPORTS,RIVER TALK 94.9 - 100.9 - 1430,"OHIO MIDLAND NEWSGROUP, LLC",0.18,,,,,,,Penguins,Pirates,158508.0
FM,W266AZ,101.1,BECKLEY,WV,,37.724000000000004,81.18536111111112,D,TALK,NEWSTALK 620 & 101.1,SOUTHERN COMMUNICATIONS CORPORATION,0.25,127.4,,,,,,,,143024.0
FM,W269DV,101.7,BECKLEY,WV,,37.787055555555554,81.11372222222222,D,CLASSIC ROCK,THE RIVER 107.7,,0.25,,,,,,,,,157019.0
FM,W272DW,102.3,SOUTH CHARLESTON,WV,,38.37675,81.70233333333334,D,TALK,NEWS TALK WSCW 1410 AM / 102.3 FM,"WKLC, INC.",0.25,,"CHARLESTON, WV",197.0,"200,900",,,,,142178.0
FM,W273BC,102.5,WILLIAMSON,WV,,37.66927777777777,82.26902777777778,D,SPORTS/TALK,MOUNTAINTOP SPORTS,MOUNTAIN TOP MEDIA LLC,0.19,125.7,,,,,,,Reds,141986.0
FM,W274AU,102.7,FRANKLIN,WV,,38.64955555555556,79.34113888888888,D,ADULT HITS,JACK 103.7,BEACONNET L.L.C.,0.008,,,,,,,,,142232.0
FM,W277AW,103.3,PRINCETON,WV,,37.38538888888889,81.09925,D,SOUTHERN GOSPEL,THE WAY 103.3,"PRINCETON BROADCASTING, INC.",0.065,98.1,,,,,,,,145794.0
FM,W278AL,103.5,DURBIN,WV,,38.55122222222222,79.83505555555556,D,VARIETY,ALLEGHENY MOUNTAIN RADIO,POCAHONTAS COMMUNICATIONS COOPERATIVE CORP.,0.05,-128.0,,,,,,,,85043.0
FM,W278CP,103.5,SPENCER,WV,,38.79452777777777,81.29316666666666,D,SOUTHERN GOSPEL,GOSPEL 1400 AM,ASM COMMUNICATIONS INC.,0.125,,,,,,,,,201343.0
FM,W278CQ,103.5,PARKERSBURG,WV,,39.33813888888889,81.499,D,TALK/SPORTS,VALLEY`S NEWSTALK 1230AM 103.5FM,"SEVEN MOUNTAINS OF DE, LLC",0.25,,,,,,,,,200980.0
FM,W280EW,103.9,WHEELING,WV,,40.06147222222222,80.75202777777778,D,SPORTS,FOX SPORTS 1400,IHEARTMEDIA,0.25,,WHEELING,239.0,"120,000",,,,Pirates,140908.0
FM,W281AJ,104.1,BECKLEY,WV,,37.757777777777775,81.18805555555556,D,NEWS/TALK,WJLS NEWS NETWORK,WEST VIRGINIA RADIO CORPORATION,0.25,,,,,,,,,140388.0
FM,W283AQ,104.5,CROSS LANES,WV,,38.39813888888889,81.68486111111112,D,TALK/SPORTS,,WEST VIRGINIA RADIO CORPORATION,0.25,,"CHARLESTON, WV",197.0,"200,900",,,,Reds,157126.0
FM,W283CR,104.5,MORGANTOWN,WV,,39.60805555555556,79.985,D,NEWS/TALK/SPORTS,MORGANTOWN 1440 AM 104.5 FM,WEST VIRGINIA RADIO CORPORATION,0.25,,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,Pirates,143294.0
FM,W283DH,104.5,NEW MARTINSVILLE,WV,,39.652833333333334,80.91286111111111,D,CLASSIC HITS,AM 1330 & 93.1 WETZ,DAILEY CORPORATION,0.225,,,,,,,,Pirates,202172.0
FM,W288DP,105.5,ST. ALBANS,WV,,38.40369444444444,81.89622222222224,D,SPORTS,THE JOCK,"WKLC, INC.",0.25,,"CHARLESTON, WV",197.0,"200,900",Bengals,,,,201135.0
FM,W293AM,106.5,MARTINSBURG,WV,,39.45119444444445,78.06763888888888,D,NEWS/TALK,TALK RADIO WRNR AM740 - FM106.5,"SHENANDOAH COMMUNICATIONS, INC.",0.102,266.4,,,,Steelers,Wizards,,Nationals,141656.0
FM,W295DM,106.9,POINT PLEASANT,WV,,38.94897222222222,82.05041666666666,D,TALK/SPORTS,THE VOICE OF THE MID-OHIO VALLEY,"VANDALIA MEDIA PARTNERS, LLC",0.25,,,,,,,,,41085.0
FM,W294CL,106.7,CHARLESTON,WV,,38.356944444444444,81.60583333333332,D,SPORTS,ESPN 1490,WEST VIRGINIA RADIO CORPORATION,0.099,,"CHARLESTON, WV",197.0,"200,900",,,,,201510.0
FM,W295AR,106.9,SUTTON,WV,,38.653166666666664,80.71925,D,CLASSIC ROCK,105-KQV,"SUMMIT MEDIA BROADCASTING, L.L.C.",0.11,64.8,,,,,,,,145778.0
FM,W297AA,107.3,CLARKSBURG,WV,,39.28508333333333,80.32952777777777,D,NEWS/TALK/CLASSICAL,WEST VIRGINIA PUBLIC RADIO,WEST VIRGINIA EDUCATIONAL BROADCASTING AUTHORITY,0.095,146.4,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,71684.0
FM,W299CF,107.7,FAYETTEVILLE,WV,,37.928,80.96966666666667,D,CLASSIC ROCK,THE RIVER 107.7,"ZACK MEDIA, LLC",0.25,,,,,,,,,158550.0
FM,W299CZ,107.7,LEWISBURG,WV,,37.798027777777776,80.51541666666667,D,CLASSIC ROCK,THE RIVER 107.7,"LIGHTENING BOLT COMMUNICATIONS, LLC",0.25,,,,,,,,,150633.0
FM,W299DC,107.7,SUMMERSVILLE,WV,,38.281666666666666,80.86916666666666,D,CLASSIC ROCK,THE RIVER 107.7,"ZACK MEDIA, LLC",0.25,,,,,,,,,157429.0
