band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WVFC-LP,102.1,STEPHENSON,MI,,45.414944444444444,87.60583333333332,LP100,Religious Teaching,ETERNAL WORD NETWORK,"AMDG RADIO, INC.",0.1,21.580719,,,,,,,,191689.0
FM,WVFM,106.5,KALAMAZOO,MI,,42.476416666666665,85.48472222222222,B,Variety Hits,106.5 JACK FM,"MIDWEST COMMUNICATIONS, INC.",33.0,183.0,Kalamazoo,183.0,"232,300",,,,,20453.0
FM,WVGR,104.1,GRAND RAPIDS,MI,,42.65475,85.52725,B,News/Talk,MICHIGAN PUBLIC,Regents of the University of Michigan,96.0,221.0,Grand Rapids,68.0,"822,900",,,,,66309.0
FM,WVIB,100.1,HOLTON,MI,,43.313916666666664,86.15477777777778,A,Urban AC,V 100,Cumulus Media,2.9,144.0,Muskegon,225.0,"149,900",,,,,73994.0
FM,WVMV,91.5,CHINA TOWNSHIP,MI,,42.66169444444444,82.58991666666667,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,1.05,75.0,Detroit,13.0,"3,868,800",,,,,176215.0
FM,WWBN,101.5,TUSCOLA,MI,,43.200027777777784,83.55827777777777,A,Rock,BANANA 101.5,"TOWNSQUARE MEDIA OF FLINT, INC.",1.8,149.0,Flint,140.0,"349,000",,,,,20448.0
FM,WWBR,100.9,BIG RAPIDS,MI,,43.66363888888889,85.48172222222222,A,Country,BIG COUNTRY 100.9,"MENTOR PARTNERS, INC.",6.0,97.0,,,,,,,,70505.0
FM,WWCK-FM,105.5,FLINT,MI,,43.01086111111111,83.65105555555556,B1,Contemporary Hit Radio,CK 105.5,Cumulus Media,25.0,100.0,Flint,140.0,"349,000",,,,,39678.0
FM,WWCM,96.9,STANDISH,MI,,44.03558333333333,84.00861111111111,A,News/Classical,CMU PUBLIC RADIO,CENTRAL MICHIGAN UNIVERSITY,3.0,100.0,,,,,,,,646.0
FM,WWDK,94.1,JACKSON,MI,,42.39197222222222,84.6666388888889,B,Country,94.1 DUKE FM,"MIDWEST COMMUNICATIONS, INC.",40.0,168.0,,,,,,,,55658.0
FM,WWKR,94.1,HART,MI,,43.67611111111111,86.23897222222222,C3,Classic Rock,94.1 K-ROCK,"SYNERGY LAKESHORE LICENSES, LLC",5.0,208.0,,,,,,Red Wings,,7994.0
FM,WWMK,106.3,ONAWAY,MI,,45.650277777777774,84.3436111111111,C2,Classic Hits,106.3 MAC-FM,"BLACK DIAMOND BROADCAST HOLDINGS, LLC",38.0,163.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,189540.0
FM,WWSN,92.5,NEWAYGO,MI,,43.309749999999994,85.91255555555556,A,Adult Contemporary,SUNNY FM,Cumulus Media,2.25,165.0,,,,,,,,89477.0
FM,WWSS,95.3,TUSCARORA TOWNSHIP,MI,,45.35194444444445,84.59388888888888,C2,Classic Rock,THE BEAR 98.1 & 95.3,"BLACK DIAMOND BROADCAST HOLDINGS, LLC",17.0,165.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",Lions,,,,170939.0
FM,WWTH,100.7,OSCODA,MI,,44.57833333333333,83.37774999999999,C3,Classic Rock,THUNDER 100.7,Edwards Communications LC,20.5,110.0,,,,Lions,,,Tigers,61813.0
FM,WWWW-FM,102.9,ANN ARBOR,MI,,42.24613888888889,83.84938888888888,B,Country,102.9 W-4 COUNTRY,Cumulus Media,50.0,134.1,Ann Arbor,151.0,"327,600",,,,,41080.0
FM,WXHR-LP,97.3,HILLMAN,MI,,45.059999999999995,83.89888888888889,LP100,Variety,HILLMAN COMMUNITY RADIO,HILLMAN COMMUNITY RADIO,0.1,29.0,,,,,,,,194356.0
FM,WXTF-LP,97.9,HARRISVILLE,MI,,44.656777777777776,83.29141666666666,LP100,Variety,,"Alcona Music Project, Inc.",0.1,4.0,,,,,,,,193532.0
FM,WXYT-FM,97.1,DETROIT,MI,,42.48280555555556,83.20519444444444,B,Sports,97.1 THE TICKET,"Audacy License, LLC",15.0,272.0,Detroit,13.0,"3,868,800",,Pistons,Red Wings,Tigers,9618.0
FM,WYBA,90.1,COLDWATER,MI,,42.14422222222222,85.20969444444445,B,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",32.0,77.0,,,,,,,,121240.0
FM,WYBR,102.3,BIG RAPIDS,MI,,43.683638888888886,85.58227777777778,C3,Hot AC,Y102,"MENTOR PARTNERS, INC.",10.5,133.0,,,,,,,,71629.0
FM,WYCD,99.5,DETROIT,MI,,42.45363888888889,83.16380555555556,B,Country,99-5 YCD DETROIT'S COUNTRY,"Audacy License, LLC",17.5,240.0,Detroit,13.0,"3,868,800",,,,,1089.0
FM,WYCE,88.1,WYOMING,MI,,42.91197222222222,85.68336111111111,B1,Adult Alternative,WORLD OF MUSIC,GRAND RAPIDS CABLE ACCESS CENTER,10.0,50.0,Grand Rapids,68.0,"822,900",,,,,24773.0
FM,WYHA,102.9,GRAND RAPIDS,MI,,42.953611111111115,85.69861111111112,B,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",50.0,150.0,Grand Rapids,68.0,"822,900",,,,,22918.0
FM,WYKX,104.7,ESCANABA,MI,,45.929138888888886,87.26986111111111,C1,Country,KIX COUNTRY,"AURORA MEDIA, LLC",100.0,105.0,,,,Lions,,,,35116.0
FM,WYSS,99.5,SAULT STE. MARIE,MI,,46.39669444444444,84.39780555555556,C1,Contemporary Hit Radio,YES 99.5,"SOVEREIGN COMMUNICATIONS, LLC",100.0,86.0,,,,,,,,977.0
FM,WYVN,92.7,SAUGATUCK,MI,,42.686138888888884,86.16808333333334,A,Classic Hits,92.7 THE VAN,"MIDWEST COMMUNICATIONS, INC.",3.3,114.0,,,,,,,,13676.0
FM,WZNL,94.3,NORWAY,MI,,45.82077777777778,88.04180555555556,C3,Adult Contemporary,94.3 THE BREEZE,"AMC PARTNERS ESCANABA, LLC",2.55,191.0,,,,,,,,74549.0
FM,WZTC,104.5,TRAVERSE CITY,MI,,44.776666666666664,85.68397222222222,A,Adult Hits,BOB FM 104.5,"PLAYTIME MEDIA, LLC",1.75,187.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,65931.0
FM,WZTK,105.7,ALPENA,MI,,45.066111111111105,83.48497222222223,A,Oldies,105.7 THE BIRD,"WATZ RADIO, INC.",4.5,87.0,,,,,,,,190373.0
FM,WZUU,92.5,MATTAWAN,MI,,42.25530555555556,85.68277777777779,A,Rock,YOUR MUSIC AUTHORITY,"Midwest Communications, Inc.",4.7,111.0,Kalamazoo,183.0,"232,300",,,,,42034.0
AM,KTGG,1540.0,,MI,Ingham,42.720305555555555,84.51969444444444,,Religious,,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,0.4,,Lansing-East Lansing,127.0,423000.0,,,,,61993.0
AM,WAAM,1600.0,,MI,Washtenaw,42.19222222222222,83.68583333333333,,Talk,WAAM TALK 1600,"COOLARITY A2, LLC",5.0,,Ann Arbor,151.0,327600.0,,,,,72276.0
AM,WABJ,1490.0,,MI,Lenawee,41.900555555555556,84.01416666666667,,Talk,Q-95 Country.,"SOUTHEAST MICHIGAN MEDIA, INC.",1.0,,,,,,,,,22648.0
AM,WAGN,1340.0,,MI,Menominee,45.1075,87.60694444444444,,Talk,NEWS TALK 1340,"RADIO PLUS BAY CITIES, LLC",1.0,,,,,,,,,24584.0
AM,WAKV,980.0,,MI,Allegan,42.45916666666667,85.73277777777778,,Country,JETHRO FM,Quincy-Richard LLC,1.0,,,,,,,,,22122.0
AM,WATT,1240.0,,MI,Wexford,44.22416666666667,85.40005555555557,,Talk,NEWS TALK 1240,"MACDONALD GARBER BROADCASTING, INC",1.0,,Traverse City-Petoskey-Cadillac,178.0,238300.0,,,,,65928.0
AM,WBCH,1220.0,,MI,Barry,42.62613888888889,85.27805555555555,,News/Talk,NewsTalk 1220,BARRY BROADCASTING CO.,0.25,,,,,,,,,3990.0
AM,WBET,1230.0,,MI,Saint Joseph,41.769777777777776,85.4191388888889,,Sports,FOX SPORTS RADIO 1230,"SWICK BROADCASTING COMPANY, INC.",1.0,,,,,,,,Tigers,22120.0
AM,WBFN,1400.0,,MI,Calhoun,42.30422222222222,85.19222222222223,,Contemporary Christian,Family Life Radio,Intentional Life Media,1.0,,,,,,,,,37462.0
AM,WBRN,1460.0,,MI,Mecosta,43.66361111111111,85.48166666666667,,News/Talk,NEWSRADIO 1460-107.7 WBRN,"MENTOR PARTNERS, INC.",5.0,,,,,Lions,,,Tigers,70506.0
AM,WCAR,1090.0,,MI,Wayne,42.32947222222223,83.36188888888888,,Spanish,,BIRACH BROADCASTING CORPORATION,0.25,,Detroit,13.0,3868800.0,,,,,73397.0
AM,WCBY,1240.0,,MI,Cheboygan,45.65833333333333,84.49002777777778,,Country,BIG COUNTRY GOLD,"BLACK DIAMOND BROADCAST HOLDINGS, LLC",1.0,,Traverse City-Petoskey-Cadillac,178.0,238300.0,,,,,56074.0
AM,WCCW,1310.0,,MI,Grand Traverse,44.76722222222222,85.6906388888889,,,local competitor,"WCCW Radio, Inc.",15.0,,Traverse City-Petoskey-Cadillac,178.0,238300.0,,,,Tigers,20421.0
AM,WCCY,1400.0,,MI,Houghton,47.135,88.56472222222222,,Adult Contemporary,99.3 THE LIFT,Queen Bee's Knees LLC,1.0,,,,,Lions,,,Tigers,65672.0
AM,WCHB,1340.0,,MI,Oakland,42.46947222222222,83.11491666666666,,Gospel Music,,"WMUZ RADIO, INC.",1.0,,Detroit,13.0,3868800.0,,,,,61679.0
AM,WCHT,600.0,,MI,Delta,45.805277777777775,87.17027777777778,,Sports,NEWSTALK 93.5 - 600,"AMC PARTNERS ESCANABA, LLC",0.57,,,,,,,,,47119.0
AM,WCSR,1340.0,,MI,Hillsdale,41.92811111111111,84.63605555555556,,Country,99.5 THE DALE,"MCKIBBIN MEDIA GROUP, INC.",0.5,,,,,,,,Tigers,71299.0
AM,WCXI,1160.0,,MI,Oakland,42.54419444444444,83.55994444444444,,Talk,FREEDOM 1160,BIRACH BROADCASTING CORPORATION,15.0,,Detroit,13.0,3868800.0,,,,,10475.0
AM,WDBC,680.0,,MI,Delta,45.76302777777778,87.0948611111111,,Oldies,WDBC 680,"AURORA MEDIA, LLC",6.0,,,,,,,,Tigers,35115.0
AM,WDEO,990.0,,MI,Washtenaw,42.26530555555556,83.6116111111111,,Religious Teaching,AVE MARIA RADIO,"Word Broadcasters, Inc",9.2,,Ann Arbor,151.0,327600.0,,,,,73689.0
AM,WDFN,1130.0,,MI,Wayne,42.11088888888889,83.19769444444445,,News,,"IHM LICENSES, LLC",50.0,,Detroit,13.0,3868800.0,,,,,59969.0
AM,WDMJ,1320.0,,MI,Marquette,46.54522222222222,87.44458333333334,,,Marquette County's Greatest Hits,"AMC PARTNERS ESCANABA, LLC",5.0,,,,,,,,Tigers,24448.0
AM,WDTK,1400.0,,MI,Wayne,42.40611111111111,83.11222222222221,,Talk,101.5 FM & 1400 AM THE PATRIOT,SALEM COMMUNICATIONS HOLDING CORPORATION,1.0,,Detroit,13.0,3868800.0,,,,,68641.0
AM,WDTW,1310.0,,MI,Wayne,42.26391666666667,83.25436111111111,,Regional Mexican,LA ZETA 1310,"ZAMORA BROADCASTING SYSTEMS, INC.",5.0,,Detroit,13.0,3868800.0,,,,Tigers,6593.0
AM,WFAT,930.0,,MI,Calhoun,42.29197222222222,85.18333333333334,,Oldies,COOL 101,"MIDWEST COMMUNICATIONS, INC.",5.0,,,,,Lions,,,,37459.0
AM,WFDF,910.0,,MI,Monroe,42.065888888888885,83.39411111111112,,Talk,,"Adell Radio Group, Inc.",50.0,,Detroit,13.0,3868800.0,,,,,13664.0
AM,WFER,1230.0,,MI,Iron,46.06527777777777,88.63805555555557,,Country,WFER 97.9 FM AND 1230 AM,Queen Bee's Knees LLC,1.0,,,,,,,,,49684.0
AM,WFLT,1420.0,,MI,Genesee,43.021972222222225,83.643,,Gospel Music,Best Variety of Gospel Music,CHRISTIAN EVANGELICAL BROADCASTING ASSOCIATION,0.5,,Flint,140.0,349000.0,,,,,11025.0
AM,WFUR,1570.0,,MI,Kent,42.95388888888889,85.69777777777779,,Religious,WFUR AM 1570 FM -92.9 CHRISTIAN RADIO,FURNITURE CITY BROADCASTING CORP.,1.0,,Grand Rapids,68.0,822900.0,,,,,22916.0
